date,portfolio_value,product_mtm,hedge_mtm,cash,cashflows,transaction_costs,product_pnl,hedge_pnl,total_pnl,spot,volatility,rate,basis_yield,implied_q,pricing_q,active_contract,futures_price,futures_ttm,futures_multiplier,futures_contracts,alive,knocked_in,knocked_out,matured
2025-07-24,715927.2993803425,2255832.6897459426,-1539905.3903656001,0.0,0.0,0.0,2255832.6897459426,-1539905.3903656001,715927.2993803425,4377.07985,0.25,0.02,-0.05989163751741856,0.07989163751741855,0.08,IM2508,4361.278999165091,0.06027397260273973,200.0,2.0,True,True,False,False
2025-07-25,717329.3676283669,2256947.965392536,-1539618.597764169,0.0,0.0,0.0,2256947.965392536,-1539618.597764169,717329.3676283669,4377.07985,0.25,0.02,-0.059896557420213443,0.07989655742021344,0.08,IM2508,4361.995980668668,0.057534246575342465,200.0,2.0,True,True,False,False
2025-07-28,721012.2519002762,2259770.188941961,-1538757.937041685,0.0,0.0,0.0,2259770.188941961,-1538757.937041685,721012.2519002762,4377.07985,0.25,0.02,-0.059911320363119136,0.07991132036311914,0.08,IM2508,4364.147632474878,0.049315068493150684,200.0,2.0,True,True,False,False
2025-07-29,722869.3622319021,2261340.3180341884,-1538470.9558022863,0.0,0.0,0.0,2261340.3180341884,-1538470.9558022863,722869.3622319021,4377.07985,0.25,0.02,-0.05991624242248346,0.07991624242248346,0.08,IM2508,4364.865085573376,0.04657534246575343,200.0,5.0,True,True,False,False
2025-07-30,724739.0243379618,2262492.4090945604,-1537753.3847565986,0.0,0.0,0.0,2262492.4090945604,-1537753.3847565986,724739.0243379618,4377.07985,0.25,0.02,-0.05992116502115333,0.07992116502115333,0.08,IM2508,4365.5826566190635,0.043835616438356165,200.0,2.0,True,True,False,False
2025-07-31,726055.893375742,2263522.2025274336,-1537466.3091516916,0.0,0.0,0.0,2263522.2025274336,-1537466.3091516916,726055.893375742,4377.07985,0.25,0.02,-0.05992608815919844,0.07992608815919844,0.08,IM2508,4366.300345631331,0.0410958904109589,200.0,2.0,True,True,False,False
2025-08-01,727220.7447142156,2264399.9310666113,-1537179.1863523957,0.0,0.0,0.0,2264399.9310666113,-1537179.1863523957,727220.7447142156,4377.07985,0.25,0.02,-0.059931011836686726,0.07993101183668673,0.08,IM2508,4367.018152629571,0.038356164383561646,200.0,2.0,True,True,False,False
2025-08-04,731337.3991998436,2267654.933910422,-1536317.5347105784,0.0,0.0,0.0,2267654.933910422,-1536317.5347105784,731337.3991998436,4377.07985,0.25,0.02,-0.05994578610644715,0.07994578610644715,0.08,IM2508,4369.172281734114,0.030136986301369864,200.0,2.0,True,True,False,False
2025-08-05,732808.8078937479,2268839.030949874,-1536030.223056126,0.0,0.0,0.0,2268839.030949874,-1536030.223056126,732808.8078937479,4377.07985,0.25,0.02,-0.059950711942358126,0.07995071194235813,0.08,IM2508,4369.890560870245,0.0273972602739726,200.0,2.0,True,True,False,False
2025-08-06,734243.2606960488,2269986.1248645275,-1535742.8641684786,0.0,0.0,0.0,2269986.1248645275,-1535742.8641684786,734243.2606960488,4377.07985,0.25,0.02,-0.059955638318051806,0.0799556383180518,0.08,IM2508,4370.608958089363,0.024657534246575342,200.0,2.0,True,True,False,False
2025-08-07,735713.0648770779,2271168.522916949,-1535455.458039871,0.0,0.0,0.0,2271168.522916949,-1535455.458039871,735713.0648770779,4377.07985,0.25,0.02,-0.059960565233572384,0.07996056523357238,0.08,IM2508,4371.327473410883,0.021917808219178082,200.0,2.0,True,True,False,False
2025-08-08,737203.1063934418,2272371.1110559786,-1535168.0046625368,0.0,0.0,0.0,2272371.1110559786,-1535168.0046625368,737203.1063934418,4377.07985,0.25,0.02,-0.05996549268900012,0.07996549268900012,0.08,IM2508,4372.046106854218,0.019178082191780823,200.0,2.0,True,True,False,False
2025-08-11,741173.911688552,2275479.2726490465,-1534305.3609604945,0.0,0.0,0.0,2275479.2726490465,-1534305.3609604945,741173.911688552,4377.07985,0.25,0.02,-0.05980808157892832,0.07980808157892832,0.08,IM2509,4349.108328901082,0.10684931506849316,200.0,2.0,True,True,False,False
2025-08-12,742654.9648547568,2276674.3335428494,-1534019.3686880926,0.0,0.0,0.0,2276674.3335428494,-1534019.3686880926,742654.9648547568,4377.07985,0.25,0.02,-0.059812992328172804,0.07981299232817281,0.08,IM2509,4349.823309582087,0.10410958904109589,200.0,2.0,True,True,False,False
2025-08-13,744146.3468551943,2277879.6762545924,-1533733.329399398,0.0,0.0,0.0,2277879.6762545924,-1533733.329399398,744146.3468551943,4377.07985,0.25,0.02,-0.0598179036153308,0.0798179036153308,0.08,IM2509,4350.538407803823,0.10136986301369863,200.0,2.0,True,True,False,False
2025-08-14,745575.6453487342,2279022.8884354155,-1533447.2430866812,0.0,0.0,0.0,2279022.8884354155,-1533447.2430866812,745575.6453487342,4377.07985,0.25,0.02,-0.059822815440467005,0.079822815440467,0.08,IM2509,4351.253623585615,0.09863013698630137,200.0,2.0,True,True,False,False
2025-08-15,746859.5244192018,2280020.634161414,-1533161.1097422123,0.0,0.0,0.0,2280020.634161414,-1533161.1097422123,746859.5244192018,4377.07985,0.25,0.02,-0.059827727803651386,0.07982772780365138,0.08,IM2509,4351.968956946787,0.0958904109589041,200.0,2.0,True,True,False,False
2025-08-18,750717.2836787316,2283019.7111196965,-1532302.4274409648,0.0,0.0,0.0,2283019.7111196965,-1532302.4274409648,750717.2836787316,4377.07985,0.25,0.02,-0.05984246812214177,0.07984246812214177,0.08,IM2509,4354.115662699906,0.08767123287671233,200.0,2.0,True,True,False,False
2025-08-19,752181.9441651809,2284198.050057335,-1532016.105892154,0.0,0.0,0.0,2284198.050057335,-1532016.105892154,752181.9441651809,4377.07985,0.25,0.02,-0.05984738263817216,0.07984738263817216,0.08,IM2509,4354.831466571934,0.08493150684931507,200.0,2.0,True,True,False,False
2025-08-20,753693.2067573585,2285422.944030277,-1531729.7372729185,0.0,0.0,0.0,2285422.944030277,-1531729.7372729185,753693.2067573585,4377.07985,0.25,0.02,-0.05985229769258057,0.07985229769258056,0.08,IM2509,4355.547388120022,0.0821917808219178,200.0,2.0,True,True,False,False
2025-08-21,754902.3411024904,2286345.6626780108,-1531443.3215755203,0.0,0.0,0.0,2286345.6626780108,-1531443.3215755203,754902.3411024904,4377.07985,0.25,0.02,-0.05985721328543524,0.07985721328543524,0.08,IM2509,4356.263427363518,0.07945205479452055,200.0,2.0,True,True,False,False
2025-08-22,756258.3643736951,2287415.2231659144,-1531156.8587922193,0.0,0.0,0.0,2287415.2231659144,-1531156.8587922193,756258.3643736951,4377.07985,0.25,0.02,-0.059862129416797936,0.07986212941679793,0.08,IM2509,4356.97958432177,0.07671232876712329,200.0,2.0,True,True,False,False
2025-08-25,760607.5357421329,2290904.7235916215,-1530297.1878494886,0.0,0.0,0.0,2290904.7235916215,-1530297.1878494886,760607.5357421329,4377.07985,0.25,0.02,-0.059876881042617874,0.07987688104261788,0.08,IM2509,4359.128761678597,0.0684931506849315,200.0,2.0,True,True,False,False
2025-08-26,762064.0479109907,2292074.5845561484,-1530010.5366451577,0.0,0.0,0.0,2292074.5845561484,-1530010.5366451577,762064.0479109907,4377.07985,0.25,0.02,-0.05988179932868701,0.07988179932868701,0.08,IM2509,4359.845389689424,0.06575342465753424,200.0,2.0,True,True,False,False
2025-08-27,763512.2106896034,2293236.0490058106,-1529723.8383162073,0.0,0.0,0.0,2293236.0490058106,-1529723.8383162073,763512.2106896034,4377.07985,0.25,0.02,-0.059886718153597106,0.0798867181535971,0.08,IM2509,4360.5621355118,0.06301369863013699,200.0,2.0,True,True,False,False
2025-08-28,764873.3385392153,2294310.4313941062,-1529437.092854891,0.0,0.0,0.0,2294310.4313941062,-1529437.092854891,764873.3385392153,4377.07985,0.25,0.02,-0.05989163751741856,0.07989163751741855,0.08,IM2509,4361.278999165091,0.06027397260273973,200.0,2.0,True,True,False,False
2025-08-29,766079.1850979275,2295229.4853513874,-1529150.30025346,0.0,0.0,0.0,2295229.4853513874,-1529150.30025346,766079.1850979275,4377.07985,0.25,0.02,-0.059896557420213443,0.07989655742021344,0.08,IM2509,4361.995980668668,0.057534246575342465,200.0,2.0,True,True,False,False
2025-09-01,770368.184217023,2298657.823747999,-1528289.639530976,0.0,0.0,0.0,2298657.823747999,-1528289.639530976,770368.184217023,4377.07985,0.25,0.02,-0.059911320363119136,0.07991132036311914,0.08,IM2509,4364.147632474878,0.049315068493150684,200.0,2.0,True,True,False,False
2025-09-02,771630.5569654983,2299633.215257075,-1528002.658291577,0.0,0.0,0.0,2299633.215257075,-1528002.658291577,771630.5569654983,4377.07985,0.25,0.02,-0.05991624242248346,0.07991624242248346,0.08,IM2509,4364.865085573376,0.04657534246575343,200.0,2.0,True,True,False,False
2025-09-03,772842.7029308104,2300558.332804112,-1527715.6298733018,0.0,0.0,0.0,2300558.332804112,-1527715.6298733018,772842.7029308104,4377.07985,0.25,0.02,-0.05992116502115333,0.07992116502115333,0.08,IM2509,4365.5826566190635,0.043835616438356165,200.0,2.0,True,True,False,False
2025-09-04,774179.6593599976,2301608.2136283927,-1527428.554268395,0.0,0.0,0.0,2301608.2136283927,-1527428.554268395,774179.6593599976,4377.07985,0.25,0.02,-0.05992608815919844,0.07992608815919844,0.08,IM2509,4366.300345631331,0.0410958904109589,200.0,2.0,True,True,False,False
2025-09-05,775600.9416769214,2302742.3731460203,-1527141.431469099,0.0,0.0,0.0,2302742.3731460203,-1527141.431469099,775600.9416769214,4377.07985,0.25,0.02,-0.059931011836686726,0.07993101183668673,0.08,IM2509,4367.018152629571,0.038356164383561646,200.0,2.0,True,True,False,False
2025-09-08,779667.2934290457,2305947.0732563273,-1526279.7798272816,0.0,0.0,0.0,2305947.0732563273,-1526279.7798272816,779667.2934290457,4377.07985,0.25,0.02,-0.05994578610644715,0.07994578610644715,0.08,IM2509,4369.172281734114,0.030136986301369864,200.0,2.0,True,True,False,False
2025-09-09,781091.0994418631,2307083.5676146923,-1525992.4681728291,0.0,0.0,0.0,2307083.5676146923,-1525992.4681728291,781091.0994418631,4377.07985,0.25,0.02,-0.059950711942358126,0.07995071194235813,0.08,IM2509,4369.890560870245,0.0273972602739726,200.0,2.0,True,True,False,False
2025-09-10,782529.6090569582,2308234.7183421403,-1525705.109285182,0.0,0.0,0.0,2308234.7183421403,-1525705.109285182,782529.6090569582,4377.07985,0.25,0.02,-0.059955638318051806,0.0799556383180518,0.08,IM2509,4370.608958089363,0.024657534246575342,200.0,2.0,True,True,False,False
2025-09-11,783950.6204945613,2309368.3236511354,-1525417.7031565742,0.0,0.0,0.0,2309368.3236511354,-1525417.7031565742,783950.6204945613,4377.07985,0.25,0.02,-0.059960565233572384,0.07996056523357238,0.08,IM2509,4371.327473410883,0.021917808219178082,200.0,2.0,True,True,False,False
2025-09-12,785409.4126878798,2310539.6624671197,-1525130.24977924,0.0,0.0,0.0,2310539.6624671197,-1525130.24977924,785409.4126878798,4377.07985,0.25,0.02,-0.05996549268900012,0.07996549268900012,0.08,IM2509,4372.046106854218,0.019178082191780823,200.0,2.0,True,True,False,False
2025-09-15,789260.8800125509,2313528.486089749,-1524267.606077198,0.0,0.0,0.0,2313528.486089749,-1524267.606077198,789260.8800125509,4377.07985,0.25,0.02,-0.05984246812214177,0.07984246812214177,0.08,IM2510,4354.115662699906,0.08767123287671233,200.0,2.0,True,True,False,False
2025-09-16,790598.641108088,2314579.925636475,-1523981.284528387,0.0,0.0,0.0,2314579.925636475,-1523981.284528387,790598.641108088,4377.07985,0.25,0.02,-0.05984738263817216,0.07984738263817216,0.08,IM2510,4354.831466571934,0.08493150684931507,200.0,2.0,True,True,False,False
2025-09-17,792196.2572921724,2315891.173201324,-1523694.9159091515,0.0,0.0,0.0,2315891.173201324,-1523694.9159091515,792196.2572921724,4377.07985,0.25,0.02,-0.05985229769258057,0.07985229769258056,0.08,IM2510,4355.547388120022,0.0821917808219178,200.0,2.0,True,True,False,False
2025-09-18,793437.0545670735,2316845.554778827,-1523408.5002117534,0.0,0.0,0.0,2316845.554778827,-1523408.5002117534,793437.0545670735,4377.07985,0.25,0.02,-0.05985721328543524,0.07985721328543524,0.08,IM2510,4356.263427363518,0.07945205479452055,200.0,2.0,True,True,False,False
2025-09-19,794670.7003076174,2317792.73773607,-1523122.0374284526,0.0,0.0,0.0,2317792.73773607,-1523122.0374284526,794670.7003076174,4377.07985,0.25,0.02,-0.059862129416797936,0.07986212941679793,0.08,IM2510,4356.97958432177,0.07671232876712329,200.0,2.0,True,True,False,False
2025-09-22,798846.4751551198,2321108.8416408417,-1522262.366485722,0.0,0.0,0.0,2321108.8416408417,-1522262.366485722,798846.4751551198,4377.07985,0.25,0.02,-0.059876881042617874,0.07987688104261788,0.08,IM2510,4359.128761678597,0.0684931506849315,200.0,2.0,True,True,False,False
2025-09-23,800260.3338323256,2322236.0491137165,-1521975.7152813908,0.0,0.0,0.0,2322236.0491137165,-1521975.7152813908,800260.3338323256,4377.07985,0.25,0.02,-0.05988179932868701,0.07988179932868701,0.08,IM2510,4359.845389689424,0.06575342465753424,200.0,2.0,True,True,False,False
2025-09-24,801661.7390968262,2323350.7560492666,-1521689.0169524404,0.0,0.0,0.0,2323350.7560492666,-1521689.0169524404,801661.7390968262,4377.07985,0.25,0.02,-0.059886718153597106,0.0798867181535971,0.08,IM2510,4360.5621355118,0.06301369863013699,200.0,2.0,True,True,False,False
2025-09-25,802887.7137219808,2324289.985213105,-1521402.2714911243,0.0,0.0,0.0,2324289.985213105,-1521402.2714911243,802887.7137219808,4377.07985,0.25,0.02,-0.05989163751741856,0.07989163751741855,0.08,IM2510,4361.278999165091,0.06027397260273973,200.0,2.0,True,True,False,False
2025-09-26,804280.8290871624,2325396.3079768554,-1521115.478889693,0.0,0.0,0.0,2325396.3079768554,-1521115.478889693,804280.8290871624,4377.07985,0.25,0.02,-0.059896557420213443,0.07989655742021344,0.08,IM2510,4361.995980668668,0.057534246575342465,200.0,2.0,True,True,False,False
2025-09-29,808289.9294851674,2328544.7476523765,-1520254.8181672092,0.0,0.0,0.0,2328544.7476523765,-1520254.8181672092,808289.9294851674,4377.07985,0.25,0.02,-0.059911320363119136,0.07991132036311914,0.08,IM2510,4364.147632474878,0.049315068493150684,200.0,2.0,True,True,False,False
2025-09-30,809539.0261654495,2329506.8630932597,-1519967.8369278102,0.0,0.0,0.0,2329506.8630932597,-1519967.8369278102,809539.0261654495,4377.07985,0.25,0.02,-0.05991624242248346,0.07991624242248346,0.08,IM2510,4364.865085573376,0.04657534246575343,200.0,2.0,True,True,False,False
2025-10-09,821630.9746263074,2339013.856419115,-1517382.8817928075,0.0,0.0,0.0,2339013.856419115,-1517382.8817928075,821630.9746263074,4377.07985,0.25,0.02,-0.059960565233572384,0.07996056523357238,0.08,IM2510,4371.327473410883,0.021917808219178082,200.0,2.0,True,True,False,False
2025-10-10,823048.1051641821,2340143.5335796555,-1517095.4284154733,0.0,0.0,0.0,2340143.5335796555,-1517095.4284154733,823048.1051641821,4377.07985,0.25,0.02,-0.05996549268900012,0.07996549268900012,0.08,IM2510,4372.046106854218,0.019178082191780823,200.0,2.0,True,True,False,False
2025-10-13,826913.7484201917,2343146.5331336227,-1516232.784713431,0.0,0.0,0.0,2343146.5331336227,-1516232.784713431,826913.7484201917,4377.07985,0.25,0.02,-0.05980808157892832,0.07980808157892832,0.08,IM2511,4349.108328901082,0.10684931506849316,200.0,2.0,True,True,False,False
2025-10-14,828251.0573130501,2344197.8497540792,-1515946.792441029,0.0,0.0,0.0,2344197.8497540792,-1515946.792441029,828251.0573130501,4377.07985,0.25,0.02,-0.059812992328172804,0.07981299232817281,0.08,IM2511,4349.823309582087,0.10410958904109589,200.0,2.0,True,True,False,False
2025-10-15,829614.1351492363,2345274.888301571,-1515660.7531523346,0.0,0.0,0.0,2345274.888301571,-1515660.7531523346,829614.1351492363,4377.07985,0.25,0.02,-0.0598179036153308,0.0798179036153308,0.08,IM2511,4350.538407803823,0.10136986301369863,200.0,2.0,True,True,False,False
2025-10-16,830974.1774711865,2346348.8443108043,-1515374.6668396178,0.0,0.0,0.0,2346348.8443108043,-1515374.6668396178,830974.1774711865,4377.07985,0.25,0.02,-0.059822815440467005,0.079822815440467,0.08,IM2511,4351.253623585615,0.09863013698630137,200.0,2.0,True,True,False,False
2025-10-17,832184.1310303139,2347272.664525463,-1515088.5334951489,0.0,0.0,0.0,2347272.664525463,-1515088.5334951489,832184.1310303139,4377.07985,0.25,0.02,-0.059827727803651386,0.07982772780365138,0.08,IM2511,4351.968956946787,0.0958904109589041,200.0,2.0,True,True,False,False
2025-10-20,836280.8862109773,2350510.7374048787,-1514229.8511939014,0.0,0.0,0.0,2350510.7374048787,-1514229.8511939014,836280.8862109773,4377.07985,0.25,0.02,-0.05984246812214177,0.07984246812214177,0.08,IM2511,4354.115662699906,0.08767123287671233,200.0,2.0,True,True,False,False
2025-10-21,837525.3586793048,2351468.8883243953,-1513943.5296450905,0.0,0.0,0.0,2351468.8883243953,-1513943.5296450905,837525.3586793048,4377.07985,0.25,0.02,-0.05984738263817216,0.07984738263817216,0.08,IM2511,4354.831466571934,0.08493150684931507,200.0,2.0,True,True,False,False
2025-10-22,838742.3492939242,2352399.510319779,-1513657.161025855,0.0,0.0,0.0,2352399.510319779,-1513657.161025855,838742.3492939242,4377.07985,0.25,0.02,-0.05985229769258057,0.07985229769258056,0.08,IM2511,4355.547388120022,0.0821917808219178,200.0,2.0,True,True,False,False
2025-10-23,840209.6096939358,2353580.3550223927,-1513370.7453284569,0.0,0.0,0.0,2353580.3550223927,-1513370.7453284569,840209.6096939358,4377.07985,0.25,0.02,-0.05985721328543524,0.07985721328543524,0.08,IM2511,4356.263427363518,0.07945205479452055,200.0,2.0,True,True,False,False
2025-10-24,841445.8339484734,2354530.1164936293,-1513084.2825451558,0.0,0.0,0.0,2354530.1164936293,-1513084.2825451558,841445.8339484734,4377.07985,0.25,0.02,-0.059862129416797936,0.07986212941679793,0.08,IM2511,4356.97958432177,0.07671232876712329,200.0,2.0,True,True,False,False
2025-10-27,845368.375976705,2357592.98757913,-1512224.611602425,0.0,0.0,0.0,2357592.98757913,-1512224.611602425,845368.375976705,4377.07985,0.25,0.02,-0.059876881042617874,0.07987688104261788,0.08,IM2511,4359.128761678597,0.0684931506849315,200.0,2.0,True,True,False,False
