date,portfolio_value,product_mtm,hedge_mtm,cash,cashflows,transaction_costs,product_pnl,hedge_pnl,total_pnl,spot,volatility,rate,basis_yield,implied_q,pricing_q,active_contract,futures_price,futures_ttm,futures_multiplier,futures_contracts,alive,knocked_in,knocked_out,matured
2025-07-24,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6709.468417716575,0.25,0.02,-0.05989163751741819,0.0798916375174182,0.08,IM2508,6685.2478612536,0.06027397260273973,200.0,0.0,False,False,True,False
2025-07-25,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6717.61885929331,0.25,0.02,-0.05989655742021567,0.07989655742021567,0.08,IM2508,6694.46925074978,0.057534246575342465,200.0,0.0,False,False,True,False
2025-07-28,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6725.789001516128,0.25,0.02,-0.059911320363120024,0.07991132036312003,0.08,IM2508,6705.917450304724,0.049315068493150684,200.0,0.0,False,False,True,False
2025-07-29,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6733.969,0.25,0.02,-0.05991624242248368,0.07991624242248369,0.08,IM2508,6715.17705472827,0.04657534246575343,200.0,0.0,False,False,True,False
2025-07-30,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6742.148998483871,0.25,0.02,-0.059921165021153834,0.07992116502115383,0.08,IM2508,6724.439522418759,0.043835616438356165,200.0,0.0,False,False,True,False
2025-07-31,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6750.319140706688,0.25,0.02,-0.05992608815920126,0.07992608815920126,0.08,IM2508,6733.69502207948,0.0410958904109589,200.0,0.0,False,False,True,False
2025-08-01,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6758.469582283426,0.25,0.02,-0.05993101183668328,0.07993101183668327,0.08,IM2508,6742.933727797202,0.038356164383561646,200.0,0.0,False,False,True,False
2025-08-04,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6766.590502566795,0.25,0.02,-0.05994578610644684,0.07994578610644684,0.08,IM2508,6754.366079398837,0.030136986301369864,200.0,0.0,False,False,True,False
2025-08-05,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6774.672116480378,0.25,0.02,-0.0599507119423601,0.0799507119423601,0.08,IM2508,6763.544817396568,0.0273972602739726,200.0,0.0,False,False,True,False
2025-08-06,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6782.704686308862,0.25,0.02,-0.05995563831805015,0.07995563831805015,0.08,IM2508,6772.677419183069,0.024657534246575342,200.0,0.0,False,False,True,False
2025-08-07,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6790.678533431241,0.25,0.02,-0.05996056523357224,0.07996056523357224,0.08,IM2508,6781.754195388851,0.021917808219178082,200.0,0.0,False,False,True,False
2025-08-08,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6798.584049982792,0.25,0.02,-0.05996549268900465,0.07996549268900464,0.08,IM2508,6790.765520955357,0.019178082191780823,200.0,0.0,False,False,True,False
2025-08-11,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6806.411710431814,0.25,0.02,-0.05980808157892855,0.07980808157892855,0.08,IM2509,6762.915659345091,0.10684931506849316,200.0,0.0,False,False,True,False
2025-08-12,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6814.15208305714,0.25,0.02,-0.059812992328173095,0.0798129923281731,0.08,IM2509,6771.719635390997,0.10410958904109589,200.0,0.0,False,False,True,False
2025-08-13,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6821.7958413126335,0.25,0.02,-0.05981790361532948,0.07981790361532948,0.08,IM2509,6780.430294829328,0.10136986301369863,200.0,0.0,False,False,True,False
2025-08-14,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6829.333775064952,0.25,0.02,-0.059822815440467234,0.07982281544046724,0.08,IM2509,6789.038435162885,0.09863013698630137,200.0,0.0,False,False,True,False
2025-08-15,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6836.756801691031,0.25,0.02,-0.059827727803651226,0.07982772780365123,0.08,IM2509,6797.5349746370675,0.0958904109589041,200.0,0.0,False,False,True,False
2025-08-18,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6844.055977021949,0.25,0.02,-0.05984246812214145,0.07984246812214145,0.08,IM2509,6808.148890851552,0.08767123287671233,200.0,0.0,False,False,True,False
2025-08-19,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6851.222506119944,0.25,0.02,-0.05984738263817154,0.07984738263817154,0.08,IM2509,6816.398232748017,0.08493150684931507,200.0,0.0,False,False,True,False
2025-08-20,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6858.247753875637,0.25,0.02,-0.05985229769258166,0.07985229769258166,0.08,IM2509,6824.509516652532,0.0821917808219178,200.0,0.0,False,False,True,False
2025-08-21,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6865.123255412658,0.25,0.02,-0.05985721328543548,0.07985721328543548,0.08,IM2509,6832.474249218217,0.07945205479452055,200.0,0.0,False,False,True,False
2025-08-22,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6871.840726287172,0.25,0.02,-0.059862129416799505,0.0798621294167995,0.08,IM2509,6840.284111139551,0.07671232876712329,200.0,0.0,False,False,True,False
2025-08-25,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6878.392072469983,0.25,0.02,-0.05987688104261701,0.079876881042617,0.08,IM2509,6850.182711929725,0.0684931506849315,200.0,0.0,False,False,True,False
2025-08-26,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6884.769400099205,0.25,0.02,-0.05988179932868613,0.07988179932868614,0.08,IM2509,6857.661079246097,0.06575342465753424,200.0,0.0,False,False,True,False
2025-08-27,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6890.96502499176,0.25,0.02,-0.059886718153598084,0.07988671815359809,0.08,IM2509,6864.960703222079,0.06301369863013699,200.0,0.0,False,False,True,False
2025-08-28,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6896.971481902213,0.25,0.02,-0.05989163751741793,0.07989163751741793,0.08,IM2509,6872.074056830527,0.06027397260273973,200.0,0.0,False,False,True,False
2025-08-29,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6902.781533517816,0.25,0.02,-0.059896557420214144,0.07989655742021415,0.08,IM2509,6878.993835270932,0.057534246575342465,200.0,0.0,False,False,True,False
2025-09-01,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6908.388179178899,0.25,0.02,-0.059911320363119906,0.0799113203631199,0.08,IM2509,6887.977133060761,0.049315068493150684,200.0,0.0,False,False,True,False
2025-09-02,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6913.784663314128,0.25,0.02,-0.05991624242248542,0.07991624242248542,0.08,IM2509,6894.490920944134,0.04657534246575343,200.0,0.0,False,False,True,False
2025-09-03,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6918.964483580442,0.25,0.02,-0.059921165021155354,0.07992116502115536,0.08,IM2509,6900.790569603625,0.043835616438356165,200.0,0.0,False,False,True,False
2025-09-04,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6923.921398697858,0.25,0.02,-0.05992608815920033,0.07992608815920033,0.08,IM2509,6906.869747020636,0.0410958904109589,200.0,0.0,False,False,True,False
2025-09-05,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6928.649435969744,0.25,0.02,-0.0599310118366836,0.0799310118366836,0.08,IM2509,6912.722385013496,0.038356164383561646,200.0,0.0,False,False,True,False
2025-09-08,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6933.142898479442,0.25,0.02,-0.05994578610644821,0.07994578610644822,0.08,IM2509,6920.617584195566,0.030136986301369864,200.0,0.0,False,False,True,False
2025-09-09,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6937.39637195461,0.25,0.02,-0.0599507119423596,0.0799507119423596,0.08,IM2509,6926.001800679952,0.0273972602739726,200.0,0.0,False,False,True,False
2025-09-10,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6941.404731291004,0.25,0.02,-0.05995563831804872,0.07995563831804872,0.08,IM2509,6931.142848651562,0.024657534246575342,200.0,0.0,False,False,True,False
2025-09-11,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6945.163146727822,0.25,0.02,-0.05996056523357731,0.07996056523357731,0.08,IM2509,6936.035784362513,0.021917808219178082,200.0,0.0,False,False,True,False
2025-09-12,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6948.6670896671985,0.25,0.02,-0.05996549268900857,0.07996549268900857,0.08,IM2509,6940.675961670085,0.019178082191780823,200.0,0.0,False,False,True,False
2025-09-15,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6951.912338130804,0.25,0.02,-0.05984246812214166,0.07984246812214166,0.08,IM2510,6915.439387556994,0.08767123287671233,200.0,0.0,False,False,True,False
2025-09-16,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6954.894981847004,0.25,0.02,-0.0598473826381727,0.0798473826381727,0.08,IM2510,6919.543748705102,0.08493150684931507,200.0,0.0,False,False,True,False
2025-09-17,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6957.611426962428,0.25,0.02,-0.059852297692580526,0.07985229769258052,0.08,IM2510,6923.3843833715355,0.0821917808219178,200.0,0.0,False,False,True,False
2025-09-18,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6960.058400372293,0.25,0.02,-0.0598572132854347,0.0798572132854347,0.08,IM2510,6926.957903648034,0.07945205479452055,200.0,0.0,False,False,True,False
2025-09-19,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6962.232953664225,0.25,0.02,-0.059862129416799595,0.0798621294167996,0.08,IM2510,6930.2612426426895,0.07671232876712329,200.0,0.0,False,False,True,False
2025-09-22,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6964.132466670881,0.25,0.02,-0.059876881042616584,0.07987688104261659,0.08,IM2510,6935.571471378286,0.0684931506849315,200.0,0.0,False,False,True,False
2025-09-23,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6965.754650627034,0.25,0.02,-0.05988179932868628,0.07988179932868628,0.08,IM2510,6938.327455745168,0.06575342465753424,200.0,0.0,False,False,True,False
2025-09-24,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6967.097550927363,0.25,0.02,-0.05988671815359715,0.07988671815359714,0.08,IM2510,6940.805929092396,0.06301369863013699,200.0,0.0,False,False,True,False
2025-09-25,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6968.159549481605,0.25,0.02,-0.05989163751741744,0.07989163751741744,0.08,IM2510,6943.005142112224,0.06027397260273973,200.0,0.0,False,False,True,False
2025-09-26,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6968.939366664216,0.25,0.02,-0.05989655742021569,0.07989655742021569,0.08,IM2510,6944.923681689966,0.057534246575342465,200.0,0.0,False,False,True,False
2025-09-29,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6969.43606285623,0.25,0.02,-0.0599113203631218,0.0799113203631218,0.08,IM2510,6948.844648881388,0.049315068493150684,200.0,0.0,False,False,True,False
2025-09-30,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6969.64903957742,0.25,0.02,-0.05991624242248449,0.07991624242248449,0.08,IM2510,6950.199400989107,0.04657534246575343,200.0,0.0,False,False,True,False
2025-10-09,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6969.578040207427,0.25,0.02,-0.05996056523357747,0.07996056523357747,0.08,IM2510,6960.418591687309,0.021917808219178082,200.0,0.0,False,False,True,False
2025-10-10,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6969.223150294961,0.25,0.02,-0.05996549268900857,0.07996549268900857,0.08,IM2510,6961.208382352304,0.019178082191780823,200.0,0.0,False,False,True,False
2025-10-13,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6968.584797454725,0.25,0.02,-0.059808081578928994,0.07980808157892899,0.08,IM2511,6924.052386950127,0.10684931506849316,200.0,0.0,False,False,True,False
2025-10-14,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6967.663750852174,0.25,0.02,-0.0598129923281725,0.0798129923281725,0.08,IM2511,6924.275369750667,0.10410958904109589,200.0,0.0,False,False,True,False
2025-10-15,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6966.461120276723,0.25,0.02,-0.059817903615330195,0.0798179036153302,0.08,IM2511,6924.218362211494,0.10136986301369863,200.0,0.0,False,False,True,False
2025-10-16,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6964.978354804549,0.25,0.02,-0.05982281544046711,0.07982281544046711,0.08,IM2511,6923.882666782665,0.09863013698630137,200.0,0.0,False,False,True,False
2025-10-17,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6963.217241052553,0.25,0.02,-0.05982772780365146,0.07982772780365147,0.08,IM2511,6923.2699224203925,0.0958904109589041,200.0,0.0,False,False,True,False
2025-10-20,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6961.179901025641,0.25,0.02,-0.059842468122141106,0.0798424681221411,0.08,IM2511,6924.658328526387,0.08767123287671233,200.0,0.0,False,False,True,False
2025-10-21,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6958.8687895598605,0.25,0.02,-0.059847382638171395,0.0798473826381714,0.08,IM2511,6923.497357837926,0.08493150684931507,200.0,0.0,False,False,True,False
2025-10-22,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6956.286691364522,0.25,0.02,-0.05985229769258071,0.0798522976925807,0.08,IM2511,6922.066164634126,0.0821917808219178,200.0,0.0,False,False,True,False
2025-10-23,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6953.436717666838,0.25,0.02,-0.05985721328543442,0.07985721328543442,0.08,IM2511,6920.367712199418,0.07945205479452055,200.0,0.0,False,False,True,False
2025-10-24,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6950.322302463138,0.25,0.02,-0.05986212941679821,0.07986212941679821,0.08,IM2511,6918.405287097554,0.07671232876712329,200.0,0.0,False,False,True,False
2025-10-27,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6946.947198381167,0.25,0.02,-0.0598768810426158,0.0798768810426158,0.08,IM2511,6918.4566825587835,0.0684931506849315,200.0,0.0,False,False,True,False
2025-10-28,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6943.315472158465,0.25,0.02,-0.059881799328686106,0.07988179932868611,0.08,IM2511,6915.976630046933,0.06575342465753424,200.0,0.0,False,False,True,False
2025-10-29,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6939.431499742268,0.25,0.02,-0.05988671815359873,0.07988671815359873,0.08,IM2511,6913.244280831202,0.06301369863013699,200.0,0.0,False,False,True,False
2025-10-30,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6935.2999610168235,0.25,0.02,-0.059891637517418286,0.07989163751741829,0.08,IM2511,6910.264173703193,0.06027397260273973,200.0,0.0,False,False,True,False
2025-10-31,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6930.925834164498,0.25,0.02,-0.059896557420215275,0.07989655742021527,0.08,IM2511,6907.0411477501775,0.057534246575342465,200.0,0.0,False,False,True,False
2025-11-03,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6926.314389667463,0.25,0.02,-0.05991132036312002,0.07991132036312001,0.08,IM2511,6905.850380007104,0.049315068493150684,200.0,0.0,False,False,True,False
2025-11-04,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6921.471183957162,0.25,0.02,-0.05991624242248368,0.07991624242248369,0.08,IM2511,6902.155991432697,0.04657534246575343,200.0,0.0,False,False,True,False
2025-11-05,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6916.4020527192515,0.25,0.02,-0.05992116502115487,0.07992116502115487,0.08,IM2511,6898.2348694314205,0.043835616438356165,200.0,0.0,False,False,True,False
2025-11-06,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6911.113103862053,0.25,0.02,-0.0599260881591993,0.0799260881591993,0.08,IM2511,6894.092995376838,0.0410958904109589,200.0,0.0,False,False,True,False
2025-11-07,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6905.610710156994,0.25,0.02,-0.05993101183668484,0.07993101183668484,0.08,IM2511,6889.736618866749,0.038356164383561646,200.0,0.0,False,False,True,False
2025-11-10,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6899.901501559924,0.25,0.02,-0.05994578610644772,0.07994578610644772,0.08,IM2511,6887.436240696229,0.030136986301369864,200.0,0.0,False,False,True,False
2025-11-11,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6893.992357222528,0.25,0.02,-0.059950711942361665,0.07995071194236167,0.08,IM2511,6882.669076402235,0.0273972602739726,200.0,0.0,False,False,True,False
2025-11-12,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6887.890397203483,0.25,0.02,-0.05995563831804712,0.07995563831804713,0.08,IM2511,6877.7076279189305,0.024657534246575342,200.0,0.0,False,False,True,False
2025-11-13,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6881.602973889345,0.25,0.02,-0.05996056523357562,0.07996056523357561,0.08,IM2511,6872.559142568195,0.021917808219178082,200.0,0.0,False,False,True,False
2025-11-14,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6875.1376631355,0.25,0.02,-0.05996549268900734,0.07996549268900734,0.08,IM2511,6867.231095680917,0.019178082191780823,200.0,0.0,False,False,True,False
2025-11-17,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6868.502255137835,0.25,0.02,-0.05984246812214206,0.07984246812214206,0.08,IM2512,6832.466912474826,0.08767123287671233,200.0,0.0,False,False,True,False
2025-11-18,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6861.704745046178,0.25,0.02,-0.059847382638172526,0.07984738263817252,0.08,IM2512,6826.827191204437,0.08493150684931507,200.0,0.0,False,False,True,False
2025-11-19,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6854.753323330744,0.25,0.02,-0.059852297692581324,0.07985229769258133,0.08,IM2512,6821.032276493714,0.0821917808219178,200.0,0.0,False,False,True,False
2025-11-20,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6847.656365913276,0.25,0.02,-0.059857213285435404,0.07985721328543541,0.08,IM2512,6815.090428377946,0.07945205479452055,200.0,0.0,False,False,True,False
2025-11-21,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6840.422424074698,0.25,0.02,-0.05986212941679849,0.07986212941679849,0.08,IM2512,6809.010086903096,0.07671232876712329,200.0,0.0,False,False,True,False
2025-11-24,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6833.060214151488,0.25,0.02,-0.05987688104261664,0.07987688104261664,0.08,IM2512,6805.036766644654,0.0684931506849315,200.0,0.0,False,False,True,False
2025-11-25,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6825.578607033185,0.25,0.02,-0.05988179932868635,0.07988179932868635,0.08,IM2512,6798.703345984514,0.06575342465753424,200.0,0.0,False,False,True,False
2025-11-26,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6817.986617473642,0.25,0.02,-0.05988671815359829,0.0798867181535983,0.08,IM2512,6792.257693124272,0.06301369863013699,200.0,0.0,False,False,True,False
2025-11-27,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6810.293393228957,0.25,0.02,-0.05989163751741932,0.07989163751741932,0.08,IM2512,6785.708867989286,0.06027397260273973,200.0,0.0,False,False,True,False
2025-11-28,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6802.50820403514,0.25,0.02,-0.05989655742021623,0.07989655742021623,0.08,IM2512,6779.066058040252,0.057534246575342465,200.0,0.0,False,False,True,False
2025-12-01,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6794.6404304388025,0.25,0.02,-0.059911320363120746,0.07991132036312075,0.08,IM2512,6774.565455555394,0.049315068493150684,200.0,0.0,False,False,True,False
2025-12-02,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6786.699552494326,0.25,0.02,-0.059916242422484375,0.07991624242248438,0.08,IM2512,6767.760456314028,0.04657534246575343,200.0,0.0,False,False,True,False
2025-12-03,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6778.695138341141,0.25,0.02,-0.059921165021152425,0.07992116502115243,0.08,IM2512,6760.8896672173,0.043835616438356165,200.0,0.0,False,False,True,False
2025-12-04,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6770.636832674856,0.25,0.02,-0.059926088159199586,0.07992608815919959,0.08,IM2512,6753.962677343536,0.0410958904109589,200.0,0.0,False,False,True,False
2025-12-05,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6762.5343451261615,0.25,0.02,-0.059931011836684,0.079931011836684,0.08,IM2512,6746.989146873087,0.038356164383561646,200.0,0.0,False,False,True,False
