date,portfolio_value,product_mtm,hedge_mtm,cash,cashflows,transaction_costs,product_pnl,hedge_pnl,total_pnl,spot,volatility,rate,basis_yield,implied_q,pricing_q,active_contract,futures_price,futures_ttm,futures_multiplier,futures_contracts,alive,knocked_in,knocked_out,matured
2023-06-02,-55770.759147045595,-99123.7735775217,43353.014430476105,0.0,0.0,0.0,-99123.7735775217,43353.014430476105,-55770.759147045595,6929.291305248618,0.25,0.02,-0.05993101183668387,0.07993101183668387,0.08,IM2306,6913.362778812219,0.038356164383561646,200.0,0.0,True,False,False,False
2023-06-05,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,6938.592367403315,0.25,0.02,-0.059945786106447484,0.07994578610644748,0.08,IM2306,6926.057208188799,0.030136986301369864,200.0,0.0,False,False,True,False
2023-06-06,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,6947.893429558011,0.25,0.02,-0.05995071194235992,0.07995071194235992,0.08,IM2306,6936.48161702098,0.0273972602739726,200.0,0.0,False,False,True,False
2023-06-07,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,6957.194491712707,0.25,0.02,-0.05995563831804894,0.07995563831804894,0.08,IM2306,6946.909266151389,0.024657534246575342,200.0,0.0,False,False,True,False
2023-06-08,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,6966.495553867403,0.25,0.02,-0.05996056523357542,0.07996056523357542,0.08,IM2306,6957.340156363686,0.021917808219178082,200.0,0.0,False,False,True,False
2023-06-09,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,6975.7966160221,0.25,0.02,-0.05996549268900398,0.07996549268900398,0.08,IM2306,6967.774288441699,0.019178082191780823,200.0,0.0,False,False,True,False
2023-06-12,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,6985.097678176795,0.25,0.02,-0.05980808157892854,0.07980808157892855,0.08,IM2307,6940.459742891441,0.10684931506849316,200.0,0.0,False,False,True,False
2023-06-13,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,6994.398740331492,0.25,0.02,-0.0598129923281725,0.0798129923281725,0.08,IM2307,6950.843877615235,0.10410958904109589,200.0,0.0,False,False,True,False
2023-06-14,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7003.699802486189,0.25,0.02,-0.05981790361532996,0.07981790361532996,0.08,IM2307,6961.231239006119,0.10136986301369863,200.0,0.0,False,False,True,False
2023-06-15,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7013.000864640883,0.25,0.02,-0.05982281544046828,0.07982281544046828,0.08,IM2307,6971.621827844354,0.09863013698630137,200.0,0.0,False,False,True,False
2023-06-16,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7022.301926795581,0.25,0.02,-0.0598277278036511,0.0798277278036511,0.08,IM2307,6982.01564491038,0.0958904109589041,200.0,0.0,False,False,True,False
2023-06-19,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7031.602988950275,0.25,0.02,-0.05984246812214169,0.07984246812214169,0.08,IM2307,6994.71194432879,0.08767123287671233,200.0,0.0,False,False,True,False
2023-06-20,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7040.9040511049725,0.25,0.02,-0.0598473826381726,0.0798473826381726,0.08,IM2307,7005.115640023276,0.08493150684931507,200.0,0.0,False,False,True,False
2023-06-21,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7050.205113259669,0.25,0.02,-0.05985229769258176,0.07985229769258176,0.08,IM2307,7015.522567350142,0.0821917808219178,200.0,0.0,False,False,True,False
2023-06-26,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7059.506175414364,0.25,0.02,-0.05987688104261715,0.07987688104261716,0.08,IM2307,7030.554037641426,0.0684931506849315,200.0,0.0,False,False,True,False
2023-06-27,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7068.807237569061,0.25,0.02,-0.05988179932868558,0.07988179932868558,0.08,IM2307,7040.974279991421,0.06575342465753424,200.0,0.0,False,False,True,False
2023-06-28,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7078.108299723757,0.25,0.02,-0.05988671815359703,0.07988671815359703,0.08,IM2307,7051.397758445559,0.06301369863013699,200.0,0.0,False,False,True,False
2023-06-29,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7087.409361878453,0.25,0.02,-0.059891637517418946,0.07989163751741894,0.08,IM2307,7061.824473786228,0.06027397260273973,200.0,0.0,False,False,True,False
2023-06-30,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7096.710424033149,0.25,0.02,-0.059896557420216004,0.07989655742021601,0.08,IM2307,7072.254426795991,0.057534246575342465,200.0,0.0,False,False,True,False
2023-07-03,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7106.011486187846,0.25,0.02,-0.059911320363121336,0.07991132036312133,0.08,IM2307,7085.0165559090665,0.049315068493150684,200.0,0.0,False,False,True,False
2023-07-04,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7115.312548342541,0.25,0.02,-0.059916242422483924,0.07991624242248392,0.08,IM2307,7095.45641832476,0.04657534246575343,200.0,0.0,False,False,True,False
2023-07-05,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7124.6136104972375,0.25,0.02,-0.059921165021152654,0.07992116502115265,0.08,IM2307,7105.899521823635,0.043835616438356165,200.0,0.0,False,False,True,False
2023-07-06,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7133.914672651935,0.25,0.02,-0.05992608815920113,0.07992608815920113,0.08,IM2307,7116.345867189186,0.0410958904109589,200.0,0.0,False,False,True,False
2023-07-07,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7143.215734806629,0.25,0.02,-0.05993101183668485,0.07993101183668486,0.08,IM2307,7126.79545520508,0.038356164383561646,200.0,0.0,False,False,True,False
2023-07-10,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7152.516796961327,0.25,0.02,-0.05994578610645065,0.07994578610645064,0.08,IM2307,7139.595165009634,0.030136986301369864,200.0,0.0,False,False,True,False
2023-07-11,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7161.817859116023,0.25,0.02,-0.05995071194235874,0.07995071194235874,0.08,IM2307,7150.054678856968,0.0273972602739726,200.0,0.0,False,False,True,False
2023-07-12,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7171.118921270718,0.25,0.02,-0.05995563831804985,0.07995563831804985,0.08,IM2307,7160.517438773691,0.024657534246575342,200.0,0.0,False,False,True,False
2023-07-13,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7180.419983425415,0.25,0.02,-0.059960565233576846,0.07996056523357685,0.08,IM2307,7170.983445544414,0.021917808219178082,200.0,0.0,False,False,True,False
2023-07-14,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7189.72104558011,0.25,0.02,-0.05996549268900605,0.07996549268900605,0.08,IM2307,7181.452699953909,0.019178082191780823,200.0,0.0,False,False,True,False
2023-07-17,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7199.022107734807,0.25,0.02,-0.05984246812214078,0.07984246812214078,0.08,IM2308,7161.252704908049,0.08767123287671233,200.0,0.0,False,False,True,False
2023-07-18,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7208.323169889503,0.25,0.02,-0.059847382638171756,0.07984738263817176,0.08,IM2308,7171.683779416168,0.08493150684931507,200.0,0.0,False,False,True,False
2023-07-19,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7217.624232044199,0.25,0.02,-0.059852297692581526,0.07985229769258152,0.08,IM2308,7182.118090057665,0.0821917808219178,200.0,0.0,False,False,True,False
2023-07-20,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7226.925294198895,0.25,0.02,-0.05985721328543512,0.07985721328543512,0.08,IM2308,7192.555637614648,0.07945205479452055,200.0,0.0,False,False,True,False
2023-07-21,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7236.226356353592,0.25,0.02,-0.05986212941679842,0.07986212941679842,0.08,IM2308,7202.996422869394,0.07671232876712329,200.0,0.0,False,False,True,False
2023-07-24,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7245.527418508287,0.25,0.02,-0.0598768810426158,0.0798768810426158,0.08,IM2308,7215.812378554244,0.0684931506849315,200.0,0.0,False,False,True,False
2023-07-25,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7254.828480662984,0.25,0.02,-0.05988179932868673,0.07988179932868673,0.08,IM2308,7226.2630768333,0.06575342465753424,200.0,0.0,False,False,True,False
2023-07-26,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7264.129542817679,0.25,0.02,-0.059886718153598806,0.07988671815359881,0.08,IM2308,7236.717016223364,0.06301369863013699,200.0,0.0,False,False,True,False
2023-07-27,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7273.4306049723755,0.25,0.02,-0.05989163751741922,0.07989163751741922,0.08,IM2308,7247.174197507651,0.06027397260273973,200.0,0.0,False,False,True,False
2023-07-28,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7282.731667127072,0.25,0.02,-0.05989655742021496,0.07989655742021497,0.08,IM2308,7257.634621469543,0.057534246575342465,200.0,0.0,False,False,True,False
2023-07-31,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7292.032729281767,0.25,0.02,-0.05991132036312022,0.07991132036312022,0.08,IM2308,7270.488193498309,0.049315068493150684,200.0,0.0,False,False,True,False
2023-08-01,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7301.333791436464,0.25,0.02,-0.05991624242248455,0.07991624242248455,0.08,IM2308,7280.958546908414,0.04657534246575343,200.0,0.0,False,False,True,False
2023-08-02,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7310.634853591161,0.25,0.02,-0.059921165021153126,0.07992116502115312,0.08,IM2308,7291.432146414331,0.043835616438356165,200.0,0.0,False,False,True,False
2023-08-03,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7319.935915745856,0.25,0.02,-0.05992608815919921,0.07992608815919922,0.08,IM2308,7301.908992800376,0.0410958904109589,200.0,0.0,False,False,True,False
2023-08-04,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7329.236977900552,0.25,0.02,-0.059931011836685234,0.07993101183668523,0.08,IM2308,7312.389086851045,0.038356164383561646,200.0,0.0,False,False,True,False
2023-08-07,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7338.538040055249,0.25,0.02,-0.05994578610645004,0.07994578610645003,0.08,IM2308,7325.280344853838,0.030136986301369864,200.0,0.0,False,False,True,False
2023-08-08,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7347.839102209944,0.25,0.02,-0.05995071194236252,0.07995071194236252,0.08,IM2308,7335.7703848013025,0.0273972602739726,200.0,0.0,False,False,True,False
2023-08-09,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7357.140164364641,0.25,0.02,-0.05995563831804775,0.07995563831804775,0.08,IM2308,7346.263675836563,0.024657534246575342,200.0,0.0,False,False,True,False
2023-08-10,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7366.441226519338,0.25,0.02,-0.05996056523357288,0.07996056523357288,0.08,IM2308,7356.7602187450475,0.021917808219178082,200.0,0.0,False,False,True,False
2023-08-11,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7375.742288674033,0.25,0.02,-0.059965492689007444,0.07996549268900745,0.08,IM2308,7367.260014312355,0.019178082191780823,200.0,0.0,False,False,True,False
2023-08-14,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7385.04335082873,0.25,0.02,-0.05984246812214203,0.07984246812214203,0.08,IM2309,7346.297994440556,0.08767123287671233,200.0,0.0,False,False,True,False
2023-08-15,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7394.344412983426,0.25,0.02,-0.059847382638171354,0.07984738263817136,0.08,IM2309,7356.759489852715,0.08493150684931507,200.0,0.0,False,False,True,False
2023-08-16,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7403.645475138122,0.25,0.02,-0.05985229769258077,0.07985229769258077,0.08,IM2309,7367.224226399358,0.0821917808219178,200.0,0.0,False,False,True,False
2023-08-17,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7412.946537292818,0.25,0.02,-0.05985721328543544,0.07985721328543544,0.08,IM2309,7377.692204863416,0.07945205479452055,200.0,0.0,False,False,True,False
2023-08-18,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7422.2475994475135,0.25,0.02,-0.05986212941679842,0.07986212941679842,0.08,IM2309,7388.16342602799,0.07671232876712329,200.0,0.0,False,False,True,False
2023-08-21,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7431.54866160221,0.25,0.02,-0.059876881042616306,0.07987688104261631,0.08,IM2309,7401.070719467061,0.0684931506849315,200.0,0.0,False,False,True,False
2023-08-22,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7440.849723756906,0.25,0.02,-0.05988179932868596,0.07988179932868596,0.08,IM2309,7411.55187367518,0.06575342465753424,200.0,0.0,False,False,True,False
2023-08-23,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7450.150785911602,0.25,0.02,-0.05988671815359855,0.07988671815359855,0.08,IM2309,7422.0362740011715,0.06301369863013699,200.0,0.0,False,False,True,False
2023-08-24,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7459.451848066298,0.25,0.02,-0.05989163751741746,0.07989163751741746,0.08,IM2309,7432.523921229075,0.06027397260273973,200.0,0.0,False,False,True,False
2023-08-25,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7468.752910220995,0.25,0.02,-0.059896557420216094,0.07989655742021609,0.08,IM2309,7443.014816143094,0.057534246575342465,200.0,0.0,False,False,True,False
2023-08-28,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7478.05397237569,0.25,0.02,-0.059911320363121606,0.07991132036312161,0.08,IM2309,7455.959831087551,0.049315068493150684,200.0,0.0,False,False,True,False
2023-08-29,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7487.355034530387,0.25,0.02,-0.05991624242248515,0.07991624242248516,0.08,IM2309,7466.460675492068,0.04657534246575343,200.0,0.0,False,False,True,False
2023-08-30,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7496.656096685082,0.25,0.02,-0.05992116502115359,0.0799211650211536,0.08,IM2309,7476.964771005025,0.043835616438356165,200.0,0.0,False,False,True,False
2023-08-31,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7505.9571588397785,0.25,0.02,-0.059926088159200315,0.07992608815920031,0.08,IM2309,7487.472118411567,0.0410958904109589,200.0,0.0,False,False,True,False
2023-09-01,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7515.258220994476,0.25,0.02,-0.059931011836685595,0.07993101183668559,0.08,IM2309,7497.982718497012,0.038356164383561646,200.0,0.0,False,False,True,False
2023-09-04,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7524.55928314917,0.25,0.02,-0.059945786106449475,0.07994578610644948,0.08,IM2309,7510.96552469804,0.030136986301369864,200.0,0.0,False,False,True,False
2023-09-05,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7533.860345303868,0.25,0.02,-0.05995071194236167,0.07995071194236167,0.08,IM2309,7521.4860907456405,0.0273972602739726,200.0,0.0,False,False,True,False
2023-09-06,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7543.161407458564,0.25,0.02,-0.059955638318050654,0.07995563831805065,0.08,IM2309,7532.009912899434,0.024657534246575342,200.0,0.0,False,False,True,False
2023-09-07,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7552.462469613259,0.25,0.02,-0.05996056523357461,0.07996056523357462,0.08,IM2309,7542.536991945678,0.021917808219178082,200.0,0.0,False,False,True,False
2023-09-08,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7561.763531767956,0.25,0.02,-0.05996549268900251,0.07996549268900251,0.08,IM2309,7553.0673286708015,0.019178082191780823,200.0,0.0,False,False,True,False
2023-09-11,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7571.064593922652,0.25,0.02,-0.059808081578928377,0.07980808157892838,0.08,IM2310,7522.6820648650255,0.10684931506849316,200.0,0.0,False,False,True,False
2023-09-12,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7580.365656077348,0.25,0.02,-0.05981299232817285,0.07981299232817285,0.08,IM2310,7533.161915234596,0.10410958904109589,200.0,0.0,False,False,True,False
2023-09-13,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7589.666718232044,0.25,0.02,-0.0598179036153303,0.0798179036153303,0.08,IM2310,7543.64500800663,0.10136986301369863,200.0,0.0,False,False,True,False
2023-09-14,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7598.967780386741,0.25,0.02,-0.05982281544046826,0.07982281544046826,0.08,IM2310,7554.131343963976,0.09863013698630137,200.0,0.0,False,False,True,False
2023-09-15,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7608.268842541436,0.25,0.02,-0.05982772780365152,0.07982772780365152,0.08,IM2310,7564.620923889655,0.0958904109589041,200.0,0.0,False,False,True,False
2023-09-18,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7617.569904696133,0.25,0.02,-0.05984246812214145,0.07984246812214145,0.08,IM2310,7577.604606356191,0.08767123287671233,200.0,0.0,False,False,True,False
2023-09-19,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7626.870966850829,0.25,0.02,-0.059847382638172644,0.07984738263817265,0.08,IM2310,7588.104127898397,0.08493150684931507,200.0,0.0,False,False,True,False
2023-09-20,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7636.172029005525,0.25,0.02,-0.05985229769258097,0.07985229769258097,0.08,IM2310,7598.606896826473,0.0821917808219178,200.0,0.0,False,False,True,False
2023-09-21,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7645.473091160221,0.25,0.02,-0.05985721328543582,0.07985721328543582,0.08,IM2310,7609.112913924376,0.07945205479452055,200.0,0.0,False,False,True,False
2023-09-22,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7654.7741533149165,0.25,0.02,-0.05986212941679919,0.0798621294167992,0.08,IM2310,7619.622179976234,0.07671232876712329,200.0,0.0,False,False,True,False
2023-09-25,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7664.075215469613,0.25,0.02,-0.05987688104261647,0.07987688104261648,0.08,IM2310,7632.643645608083,0.0684931506849315,200.0,0.0,False,False,True,False
2023-09-26,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7673.37627762431,0.25,0.02,-0.05988179932868596,0.07988179932868596,0.08,IM2310,7643.16286972753,0.06575342465753424,200.0,0.0,False,False,True,False
2023-09-27,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7682.677339779005,0.25,0.02,-0.05988671815359778,0.07988671815359778,0.08,IM2310,7653.68534622343,0.06301369863013699,200.0,0.0,False,False,True,False
2023-09-28,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7691.978401933702,0.25,0.02,-0.059891637517417814,0.07989163751741782,0.08,IM2310,7664.211075880855,0.06027397260273973,200.0,0.0,False,False,True,False
2023-10-09,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7701.2794640883985,0.25,0.02,-0.059945786106447754,0.07994578610644776,0.08,IM2310,7687.366445550036,0.030136986301369864,200.0,0.0,False,False,True,False
2023-10-10,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7710.580526243093,0.25,0.02,-0.059950711942362435,0.07995071194236243,0.08,IM2310,7697.916011392759,0.0273972602739726,200.0,0.0,False,False,True,False
2023-10-11,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7719.88158839779,0.25,0.02,-0.05995563831804612,0.07995563831804613,0.08,IM2310,7708.468838109163,0.024657534246575342,200.0,0.0,False,False,True,False
2023-10-12,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7729.182650552485,0.25,0.02,-0.05996056523357456,0.07996056523357456,0.08,IM2310,7719.024926486279,0.021917808219178082,200.0,0.0,False,False,True,False
2023-10-13,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7738.483712707182,0.25,0.02,-0.059965492689007846,0.07996549268900785,0.08,IM2310,7729.584277311324,0.019178082191780823,200.0,0.0,False,False,True,False
2023-10-16,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7747.784774861879,0.25,0.02,-0.059842468122141994,0.07984246812214199,0.08,IM2311,7707.136309028946,0.08767123287671233,200.0,0.0,False,False,True,False
2023-10-17,-54091.092597916024,0.0,43353.014430476105,-97444.10702839213,-97444.10702839213,0.0,-97444.10702839213,43353.014430476105,-54091.092597916024,7757.085837016574,0.25,0.02,-0.0598473826381725,0.0798473826381725,0.08,IM2311,7717.6571252039785,0.08493150684931507,200.0,0.0,False,False,True,False
