date,price,delta,gamma,product_delta,product_gamma,product_position_delta,product_position_gamma,pre_hedge_contracts,post_hedge_contracts,futures_multiplier,pre_hedge_futures_delta,post_hedge_futures_delta,pre_hedge_delta,post_hedge_delta,pre_hedge_gamma,post_hedge_gamma,pre_hedge_delta_cash_1pct,post_hedge_delta_cash_1pct,pre_hedge_gamma_cash_1pct,post_hedge_gamma_cash_1pct,delta_cash_1pct,gamma_cash_1pct,vega,theta,rho,dividend_sensitivity,basis_sensitivity
2025-04-15,764658.2665778429,4003.2024177830563,-0.6768993521881375,4003.2024177830563,-0.6768993521881375,-4003.2024177830563,0.6768993521881375,20.0,20.0,200.0,4000.0,4000.0,-3.202417783056262,-3.202417783056262,0.6768993521881375,0.6768993521881375,-189.39191639110444,-189.39191639110444,236750.55080093443,236750.55080093443,-189.39191639110444,236750.55080093443,,,,,
2025-04-16,453033.41757572425,3864.271561324326,-0.6622178526466218,3864.271561324326,-0.6622178526466218,-3864.271561324326,0.6622178526466218,20.0,19.0,200.0,4000.0,3800.0,135.72843867567417,-64.27156132432583,0.6622178526466218,0.6622178526466218,7920.226731692179,-3750.4692683078206,225493.69680928063,225493.69680928063,-3750.4692683078206,225493.69680928063,,,,,
2025-04-17,467123.53975084075,3923.770084846829,-0.6719285925989653,3923.770084846829,-0.6719285925989653,-3923.770084846829,0.6719285925989653,19.0,20.0,200.0,3800.0,4000.0,-123.77008484682892,76.22991515317108,0.6719285925989653,0.6719285925989653,-7227.633317484878,4451.494682515124,229131.0615255497,229131.0615255497,4451.494682515124,229131.0615255497,,,,,
2025-04-18,434117.5020834068,3863.5617320431147,-0.6625118391980336,3863.5617320431147,-0.6625118391980336,-3863.5617320431147,0.6625118391980336,20.0,19.0,200.0,4000.0,3800.0,136.43826795688528,-63.561732043114716,0.6625118391980336,0.6625118391980336,7956.652735466845,-3706.7212645331556,225310.82422938198,225310.82422938198,-3706.7212645331556,225310.82422938198,,,,,
2025-04-21,917282.533767432,4083.427156604807,-0.6859862407742625,4083.427156604807,-0.6859862407742625,-4083.427156604807,0.6859862407742625,19.0,20.0,200.0,3800.0,4000.0,-283.4271566048069,-83.4271566048069,0.6859862407742625,0.6859862407742625,-16871.389792105678,-4966.115792105679,243071.5911323205,243071.5911323205,-4966.115792105679,243071.5911323205,,,,,
2025-04-22,903588.9217223751,4094.274887534314,-0.6881930004778268,4094.274887534314,-0.6881930004778268,-4094.274887534314,0.6881930004778268,20.0,20.0,200.0,4000.0,4000.0,-94.27488753431408,-94.27488753431408,0.6881930004778268,0.6881930004778268,-5608.7071970654515,-5608.7071970654515,243581.18651434776,243581.18651434776,-5608.7071970654515,243581.18651434776,,,,,
2025-04-23,1050517.7757716847,4142.374655865256,-0.6921743231234905,4142.374655865256,-0.6921743231234905,-4142.374655865256,0.6921743231234905,20.0,21.0,200.0,4000.0,4200.0,-142.3746558652556,57.62534413474441,0.6921743231234905,0.6921743231234905,-8520.52945122059,3448.636548779411,247903.851326555,247903.851326555,3448.636548779411,247903.851326555,,,,,
2025-04-24,788554.5756429106,4070.555133850287,-0.6875382735438585,4070.555133850287,-0.6875382735438585,-4070.555133850287,0.6875382735438585,21.0,20.0,200.0,4200.0,4000.0,129.4448661497131,-70.5551338502869,0.6875382735438585,0.6875382735438585,7663.754822523211,-4177.201177476788,240996.32643628865,240996.32643628865,-4177.201177476788,240996.32643628865,,,,,
2025-04-25,863300.4512277745,4064.153315023016,-0.6842582736574738,4064.153315023016,-0.6842582736574738,-4064.153315023016,0.6842582736574738,20.0,20.0,200.0,4000.0,4000.0,-64.15331502301615,-64.15331502301615,0.6842582736574738,0.6842582736574738,-3810.3874288583447,-3810.3874288583447,241390.4715795069,241390.4715795069,-3810.3874288583447,241390.4715795069,,,,,
2025-04-28,617460.5314978524,3970.9796231295372,-0.6756748393581113,3970.9796231295372,-0.6756748393581113,-3970.9796231295372,0.6756748393581113,20.0,20.0,200.0,4000.0,4000.0,29.02037687046277,29.02037687046277,0.6756748393581113,0.6756748393581113,1705.544090291913,1705.544090291913,233376.73128116876,233376.73128116876,1705.544090291913,233376.73128116876,,,,,
2025-04-29,708473.4364108542,4007.088520249824,-0.6787785542175899,4007.088520249824,-0.6787785542175899,-4007.088520249824,0.6787785542175899,20.0,20.0,200.0,4000.0,4000.0,-7.088520249823887,-7.088520249823887,0.6787785542175899,0.6787785542175899,-418.4623576092559,-418.4623576092559,236553.696449846,236553.696449846,-418.4623576092559,236553.696449846,,,,,
2025-04-30,904884.2739040119,4097.4785465035575,-0.688638323610401,4097.4785465035575,-0.688638323610401,-4097.4785465035575,0.688638323610401,20.0,20.0,200.0,4000.0,4000.0,-97.47854650355748,-97.47854650355748,0.688638323610401,0.688638323610401,-5800.08756686108,-5800.08756686108,243804.77052181956,243804.77052181956,-5800.08756686108,243804.77052181956,,,,,
2025-05-06,1550037.9261385642,4365.395569449387,-0.7152959744199793,4365.395569449387,-0.7152959744199793,-4365.395569449387,0.7152959744199793,20.0,22.0,200.0,4000.0,4400.0,-365.39556944938704,34.60443055061296,0.7152959744199793,0.7152959744199793,-22299.80659495192,2111.881405048079,266416.6847243905,266416.6847243905,2111.881405048079,266416.6847243905,,,,,
2025-05-07,1589964.8449848131,4369.320594998048,-0.7149348074401333,4369.320594998048,-0.7149348074401333,-4369.320594998048,0.7149348074401333,22.0,22.0,200.0,4400.0,4400.0,30.679405001951636,30.679405001951636,0.7149348074401333,0.7149348074401333,1874.9703027240241,1874.9703027240241,267030.8039523661,267030.8039523661,1874.9703027240241,267030.8039523661,,,,,
2025-05-08,1792563.0338220415,4472.8630121859,-0.7263408764000269,4472.8630121859,-0.7263408764000269,-4472.8630121859,0.7263408764000269,22.0,22.0,200.0,4400.0,4400.0,-72.8630121858996,-72.8630121858996,0.7263408764000269,0.7263408764000269,-4486.960394927081,-4486.960394927081,275442.35042296344,275442.35042296344,-4486.960394927081,275442.35042296344,,,,,
2025-05-09,1458707.5699575357,4335.989540991308,-0.7129120637891888,4335.989540991308,-0.7129120637891888,-4335.989540991308,0.7129120637891888,22.0,22.0,200.0,4400.0,4400.0,64.01045900869212,64.01045900869212,0.7129120637891888,0.7129120637891888,3893.1686054850425,3893.1686054850425,263718.444854021,263718.444854021,3893.1686054850425,263718.444854021,,,,,
2025-05-12,1834020.2140109802,4495.023817568275,-0.7288289037804636,4495.023817568275,-0.7288289037804636,-4495.023817568275,0.7288289037804636,22.0,22.0,200.0,4400.0,4400.0,-95.02381756827526,-95.02381756827526,0.7288289037804636,0.7288289037804636,-5860.556889234525,-5860.556889234525,277228.84225659067,277228.84225659067,-5860.556889234525,277228.84225659067,,,,,
2025-05-13,1760389.8418458013,4444.52041921723,-0.7225675721077207,4444.52041921723,-0.7225675721077207,-4444.52041921723,0.7225675721077207,22.0,22.0,200.0,4400.0,4400.0,-44.52041921722957,-44.52041921722957,0.7225675721077207,0.7225675721077207,-2738.455438093713,-2738.455438093713,273382.8919008375,273382.8919008375,-2738.455438093713,273382.8919008375,,,,,
2025-05-14,1801700.3724578002,4442.387085789256,-0.7211234154226183,4442.387085789256,-0.7211234154226183,-4442.387085789256,0.7211234154226183,22.0,22.0,200.0,4400.0,4400.0,-42.38708578925616,-42.38708578925616,0.7211234154226183,0.7211234154226183,-2611.2013168355998,-2611.2013168355998,273667.4793995916,273667.4793995916,-2611.2013168355998,273667.4793995916,,,,,
2025-05-15,1347843.2172320385,4320.389765344936,-0.7132844667756865,4320.389765344936,-0.7132844667756865,-4320.389765344936,0.7132844667756865,22.0,22.0,200.0,4400.0,4400.0,79.61023465506423,79.61023465506423,0.7132844667756865,0.7132844667756865,4822.020572741716,4822.020572741716,261687.55907565352,261687.55907565352,4822.020572741716,261687.55907565352,,,,,
2025-05-16,1397770.2828002232,4319.781933480622,-0.7118817694705821,4319.781933480622,-0.7118817694705821,-4319.781933480622,0.7118817694705821,22.0,22.0,200.0,4400.0,4400.0,80.21806651937823,80.21806651937823,0.7118817694705821,0.7118817694705821,4867.726131533698,4867.726131533698,262129.41785342988,262129.41785342988,4867.726131533698,262129.41785342988,,,,,
2025-05-19,1515679.0577678299,4380.770014732119,-0.7187084222220026,4380.770014732119,-0.7187084222220026,-4380.770014732119,0.7187084222220026,22.0,22.0,200.0,4400.0,4400.0,19.229985267880693,19.229985267880693,0.7187084222220026,0.7187084222220026,1172.132407127681,1172.132407127681,267022.69702218473,267022.69702218473,1172.132407127681,267022.69702218473,,,,,
2025-05-20,1739260.347778682,4475.398398683268,-0.7281786656744924,4475.398398683268,-0.7281786656744924,-4475.398398683268,0.7281786656744924,22.0,22.0,200.0,4400.0,4400.0,-75.39839868326817,-75.39839868326817,0.7281786656744924,0.7281786656744924,-4633.998400801438,-4633.998400801438,275058.75006318087,275058.75006318087,-4633.998400801438,275058.75006318087,,,,,
2025-05-21,1678120.8300964718,4428.074899267906,-0.7221044173271121,4428.074899267906,-0.7221044173271121,-4428.074899267906,0.7221044173271121,22.0,22.0,200.0,4400.0,4400.0,-28.074899267906403,-28.074899267906403,0.7221044173271121,0.7221044173271121,-1721.6036386756955,-1721.6036386756955,271537.57307678455,271537.57307678455,-1721.6036386756955,271537.57307678455,,,,,
2025-05-22,1385774.1542790215,4358.843396298846,-0.7185574285038485,4358.843396298846,-0.7185574285038485,-4358.843396298846,0.7185574285038485,22.0,22.0,200.0,4400.0,4400.0,41.15660370115438,41.15660370115438,0.7185574285038485,0.7185574285038485,2496.6019718138373,2496.6019718138373,264411.9285978376,264411.9285978376,2496.6019718138373,264411.9285978376,,,,,
2025-05-23,1057409.8470826114,4234.148878264121,-0.7069079573281444,4234.148878264121,-0.7069079573281444,-4234.148878264121,0.7069079573281444,22.0,21.0,200.0,4400.0,4200.0,165.85112173587913,-34.14887826412087,0.7069079573281444,0.7069079573281444,9933.94317583352,-2045.4068241664818,253611.75928264853,253611.75928264853,-2045.4068241664818,253611.75928264853,,,,,
2025-05-26,1225861.6597637297,4302.840854794097,-0.7137159722356942,4302.840854794097,-0.7137159722356942,-4302.840854794097,0.7137159722356942,21.0,22.0,200.0,4200.0,4400.0,-102.84085479409714,97.15914520590286,0.7137159722356942,0.7137159722356942,-6200.055056106858,5857.5169438931425,259409.0674538165,259409.0674538165,5857.5169438931425,259409.0674538165,,,,,
2025-05-27,1135469.1604686466,4310.345024902566,51.25411521180269,4310.345024902566,51.25411521180269,-4310.345024902566,-51.25411521180269,22.0,22.0,200.0,4400.0,4400.0,89.65497509743363,89.65497509743363,-51.25411521180269,-51.25411521180269,5386.883316739261,5386.883316739261,-18503551.337402314,-18503551.337402314,5386.883316739261,-18503551.337402314,,,,,
2025-05-28,1034391.1330260459,4288.845116262338,-0.7166641582663938,4288.845116262338,-0.7166641582663938,-4288.845116262338,0.7166641582663938,22.0,21.0,200.0,4400.0,4200.0,111.1548837376622,-88.8451162623378,0.7166641582663938,0.7166641582663938,6652.01510913155,-5316.89689086845,256664.04922958463,256664.04922958463,-5316.89689086845,256664.04922958463,,,,,
2025-05-29,1491178.1641874819,4419.8668152944565,-0.7258083946806189,4419.8668152944565,-0.7258083946806189,-4419.8668152944565,0.7258083946806189,21.0,22.0,200.0,4200.0,4400.0,-219.8668152944565,-19.8668152944565,0.7258083946806189,0.7258083946806189,-13388.961213471859,-1209.8052134718582,269151.23825892806,269151.23825892806,-1209.8052134718582,269151.23825892806,,,,,
2025-05-30,1212033.9832953806,4342.755653757804,-0.7206027447245098,4342.755653757804,-0.7206027447245098,-4342.755653757804,0.7206027447245098,22.0,22.0,200.0,4400.0,4400.0,57.244346242196116,57.244346242196116,0.7206027447245098,0.7206027447245098,3449.8648728936946,3449.8648728936946,261718.77654269335,261718.77654269335,3449.8648728936946,261718.77654269335,,,,,
2025-06-03,1399952.6252930546,4416.234575602147,-0.7275465689194894,4416.234575602147,-0.7275465689194894,-4416.234575602147,0.7275465689194894,22.0,22.0,200.0,4400.0,4400.0,-16.234575602146833,-16.234575602146833,0.7275465689194894,0.7275465689194894,-985.4447458432857,-985.4447458432857,268067.0737754554,268067.0737754554,-985.4447458432857,268067.0737754554,,,,,
2025-06-04,1637336.4653494516,2573.064471618297,6366.618090922739,2573.064471618297,6366.618090922739,-2573.064471618297,-6366.618090922739,22.0,13.0,200.0,4400.0,2600.0,1826.935528381703,26.93552838170308,-6366.618090922739,-6366.618090922739,111866.40473192048,1649.308731920496,-2387051104.1295247,-2387051104.1295247,1649.308731920496,-2387051104.1295247,,,,,
2025-06-05,1839176.2017667932,4577.315052965624,25.337620353203043,4577.315052965624,25.337620353203043,-4577.315052965624,-25.337620353203043,13.0,23.0,200.0,2600.0,4600.0,-1977.315052965624,22.68494703437591,-25.337620353203043,-25.337620353203043,-121941.315913648,1398.9840863520176,-9636422.525160016,-9636422.525160016,1398.9840863520176,-9636422.525160016,,,,,
2025-06-06,1771447.8888220242,4587.786984021606,-0.7456366820201139,4587.786984021606,-0.7456366820201139,-4587.786984021606,0.7456366820201139,23.0,23.0,200.0,4600.0,4600.0,12.213015978393742,12.213015978393742,0.7456366820201139,0.7456366820201139,751.4479429758005,751.4479429758005,282279.4187813998,282279.4187813998,751.4479429758005,282279.4187813998,,,,,
2025-06-09,2079744.1888900292,4706.031312895902,-0.7567227222723808,4706.031312895902,-0.7567227222723808,-4706.031312895902,0.7567227222723808,23.0,24.0,200.0,4600.0,4800.0,-106.03131289590237,93.96868710409763,0.7567227222723808,0.7567227222723808,-6594.049177723527,5843.878822276474,292666.3965918124,292666.3965918124,5843.878822276474,292666.3965918124,,,,,
2025-06-10,1811862.7332647287,4617.074758601359,-0.7493192966595402,4617.074758601359,-0.7493192966595402,-4617.074758601359,0.7493192966595402,24.0,23.0,200.0,4800.0,4600.0,182.92524139864145,-17.074758601358553,0.7493192966595402,0.7493192966595402,11271.289965240778,-1052.0940347592218,284489.9233896285,284489.9233896285,-1052.0940347592218,284489.9233896285,,,,,
2025-06-11,1926222.5090604594,4676.525086506065,-0.7559227206368757,4676.525086506065,-0.7559227206368757,-4676.525086506065,0.7559227206368757,23.0,23.0,200.0,4600.0,4600.0,-76.52508650606524,-76.52508650606524,0.7559227206368757,0.7559227206368757,-4734.233659708107,-4734.233659708107,289313.7792125344,289313.7792125344,-4734.233659708107,289313.7792125344,,,,,
2025-06-12,1952052.2825259392,2680.017855420184,-6456.214738149742,2680.017855420184,-6456.214738149742,-2680.017855420184,6456.214738149742,23.0,13.0,200.0,4600.0,2600.0,1919.9821445798161,-80.01785542018388,6456.214738149742,6456.214738149742,118889.5183531003,-4954.88164689971,2475544413.7060547,2475544413.7060547,-4954.88164689971,2475544413.7060547,,,,,
2025-06-13,1551990.7349060518,4532.190868262371,-0.7422510531004975,4532.190868262371,-0.7422510531004975,-4532.190868262371,0.7422510531004975,13.0,23.0,200.0,2600.0,4600.0,-1932.1908682623707,67.80913173762929,0.7422510531004975,0.7422510531004975,-117979.72899136982,4140.431008630183,276735.93699000764,276735.93699000764,4140.431008630183,276735.93699000764,,,,,
2025-06-16,1738205.9952723004,4585.314173909329,-0.7458876105064193,4585.314173909329,-0.7458876105064193,-4585.314173909329,0.7458876105064193,23.0,23.0,200.0,4600.0,4600.0,14.685826090671071,14.685826090671071,0.7458876105064193,0.7458876105064193,902.8052845935679,902.8052845935679,281880.3593982011,281880.3593982011,902.8052845935679,281880.3593982011,,,,,
2025-06-17,1712160.4839634073,4595.707246870981,-0.7483075999793104,4595.707246870981,-0.7483075999793104,-4595.707246870981,0.7483075999793104,23.0,23.0,200.0,4600.0,4600.0,4.29275312901882,4.29275312901882,0.7483075999793104,0.7483075999793104,263.6380597376895,263.6380597376895,282243.8857983798,282243.8857983798,263.6380597376895,282243.8857983798,,,,,
2025-06-18,1683401.2708321286,4604.043453224226,-0.7504081112054446,4604.043453224226,-0.7504081112054446,-4604.043453224226,0.7504081112054446,23.0,23.0,200.0,4600.0,4600.0,-4.043453224226141,-4.043453224226141,0.7504081112054446,0.7504081112054446,-248.08146303571928,-248.08146303571928,282475.83541087806,282475.83541087806,-248.08146303571928,282475.83541087806,,,,,
2025-06-19,1287632.5280457216,4405.160982870549,-0.7283395917080207,4405.160982870549,-0.7283395917080207,-4405.160982870549,0.7283395917080207,23.0,22.0,200.0,4600.0,4400.0,194.83901712945135,-5.160982870548651,0.7283395917080207,0.7283395917080207,11784.300195387588,-312.1478046124125,266434.0047631412,266434.0047631412,-312.1478046124125,266434.0047631412,,,,,
2025-06-20,1073045.4674397255,4382.990167376929,-0.7305481749943546,4382.990167376929,-0.7305481749943546,-4382.990167376929,0.7305481749943546,22.0,22.0,200.0,4400.0,4400.0,17.009832623070906,17.009832623070906,0.7305481749943546,0.7305481749943546,1020.520387168826,1020.520387168826,262961.4889156073,262961.4889156073,1020.520387168826,262961.4889156073,,,,,
2025-06-23,1421415.9812134032,4489.0501137111305,-0.7385465843847747,4489.0501137111305,-0.7385465843847747,-4489.0501137111305,0.7385465843847747,22.0,22.0,200.0,4400.0,4400.0,-89.0501137111305,-89.0501137111305,0.7385465843847747,0.7385465843847747,-5412.663602614951,-5412.663602614951,272854.4306010007,272854.4306010007,-5412.663602614951,272854.4306010007,,,,,
2025-06-24,1956803.4270880946,4662.0461070094425,-0.7525903957688963,4662.0461070094425,-0.7525903957688963,-4662.0461070094425,0.7525903957688963,22.0,23.0,200.0,4400.0,4600.0,-262.0461070094425,-62.046107009442494,0.7525903957688963,0.7525903957688963,-16232.881095237552,-3843.5490952375512,288798.18692803377,288798.18692803377,-3843.5490952375512,288798.18692803377,,,,,
2025-06-25,2341849.6884982693,4779.4936320176,-0.7615311432834847,4779.4936320176,-0.7615311432834847,-4779.4936320176,0.7615311432834847,23.0,24.0,200.0,4600.0,4800.0,-179.49363201760025,20.506367982399752,0.7615311432834847,0.7615311432834847,-11265.31292004478,1287.0130799552196,299968.8079580664,299968.8079580664,1287.0130799552196,299968.8079580664,,,,,
2025-06-26,2209754.281051691,4762.318062459755,-0.7622402974885836,4762.318062459755,-0.7622402974885836,-4762.318062459755,0.7622402974885836,24.0,24.0,200.0,4800.0,4800.0,37.68193754024469,37.68193754024469,0.7622402974885836,0.7622402974885836,2354.2887022650293,2354.2887022650293,297539.67979922885,297539.67979922885,2354.2887022650293,297539.67979922885,,,,,
2025-06-27,2348538.590580476,4808.814562489582,-0.7661084665176426,4808.814562489582,-0.7661084665176426,-4808.814562489582,0.7661084665176426,24.0,24.0,200.0,4800.0,4800.0,-8.814562489582386,-8.814562489582386,0.7661084665176426,0.7661084665176426,-553.2845342967179,-553.2845342967179,301846.26160189504,301846.26160189504,-553.2845342967179,301846.26160189504,,,,,
2025-06-30,2741511.3170207343,4954.122461767323,-0.7794180850571722,4954.122461767323,-0.7794180850571722,-4954.122461767323,0.7794180850571722,24.0,25.0,200.0,4800.0,5000.0,-154.12246176732333,45.87753823267667,0.7794180850571722,0.7794180850571722,-9796.302631586868,2916.05936841313,314892.9881863296,314892.9881863296,2916.05936841313,314892.9881863296,,,,,
2025-07-01,2833752.110594531,4963.862508259644,-0.7787956076738133,4963.862508259644,-0.7787956076738133,-4963.862508259644,0.7787956076738133,25.0,25.0,200.0,5000.0,5000.0,36.13749174035638,36.13749174035638,0.7787956076738133,0.7787956076738133,2303.3198845494785,2303.3198845494785,316385.08103787893,316385.08103787893,2303.3198845494785,316385.08103787893,,,,,
2025-07-02,2516682.227253696,4933.379221033633,-0.7818989994012587,4933.379221033633,-0.7818989994012587,-4933.379221033633,0.7818989994012587,25.0,25.0,200.0,5000.0,5000.0,66.62077896636674,66.62077896636674,0.7818989994012587,0.7818989994012587,4203.4273895582755,4203.4273895582755,311270.7729451358,311270.7729451358,4203.4273895582755,311270.7729451358,,,,,
2025-07-03,2680263.37806676,4980.701815840429,-0.7852729189206863,4980.701815840429,-0.7852729189206863,-4980.701815840429,0.7852729189206863,25.0,25.0,200.0,5000.0,5000.0,19.298184159571065,19.298184159571065,0.7852729189206863,0.7852729189206863,1224.013961814935,1224.013961814935,315907.8885801136,315907.8885801136,1224.013961814935,315907.8885801136,,,,,
2025-07-04,2532189.6486160005,4969.647430756374,-0.787308678986786,4969.647430756374,-0.787308678986786,-4969.647430756374,0.787308678986786,25.0,25.0,200.0,5000.0,5000.0,30.35256924362602,30.35256924362602,0.787308678986786,0.787308678986786,1915.9139652190845,1915.9139652190845,313693.93924251193,313693.93924251193,1915.9139652190845,313693.93924251193,,,,,
2025-07-07,2608678.016829742,5038.500350952112,81.07479834815256,5038.500350952112,81.07479834815256,-5038.500350952112,-81.07479834815256,25.0,25.0,200.0,5000.0,5000.0,-38.50035095211206,-38.50035095211206,-81.07479834815256,-81.07479834815256,-2435.9707202279533,-2435.9707202279533,-32456421.008799214,-32456421.008799214,-2435.9707202279533,-32456421.008799214,,,,,
2025-07-08,3018605.324344365,5148.0238164143075,-0.8034123798774896,5148.0238164143075,-0.8034123798774896,-5148.0238164143075,0.8034123798774896,25.0,26.0,200.0,5000.0,5200.0,-148.02381641430748,51.976183585692525,0.8034123798774896,0.8034123798774896,-9484.919123903253,3330.4768760967486,329869.8244616389,329869.8244616389,3330.4768760967486,329869.8244616389,,,,,
2025-07-09,2933340.022410376,5186.14470522431,-0.8115440698684695,5186.14470522431,-0.8115440698684695,-5186.14470522431,0.8115440698684695,26.0,26.0,200.0,5200.0,5200.0,13.8552947756898,13.8552947756898,0.8115440698684695,0.8115440698684695,885.417901840233,885.417901840233,331418.81925985223,331418.81925985223,885.417901840233,331418.81925985223,,,,,
2025-07-10,3015179.9790200037,5194.038669917335,-0.8107365212805853,5194.038669917335,-0.8107365212805853,-5194.038669917335,0.8107365212805853,26.0,26.0,200.0,5200.0,5200.0,5.961330082664972,5.961330082664972,0.8107365212805853,0.8107365212805853,381.91666545038765,381.91666545038765,332759.618293494,332759.618293494,381.91666545038765,332759.618293494,,,,,
2025-07-11,3302918.476069297,5292.219894401626,-0.8190895880917193,5292.219894401626,-0.8190895880917193,-5292.219894401626,0.8190895880917193,26.0,26.0,200.0,5200.0,5200.0,-92.21989440162633,-92.21989440162633,0.8190895880917193,0.8190895880917193,-5958.41959718348,-5958.41959718348,341935.6094673276,341935.6094673276,-5958.41959718348,341935.6094673276,,,,,
2025-07-14,3312135.992681287,5368.227032196275,-0.8306985078463069,5368.227032196275,-0.8306985078463069,-5368.227032196275,0.8306985078463069,26.0,27.0,200.0,5200.0,5400.0,-168.2270321962751,31.772967803724896,0.8306985078463069,0.8306985078463069,-10871.343912971497,2053.2660870285044,346911.20963543653,346911.20963543653,2053.2660870285044,346911.20963543653,,,,,
2025-07-15,3209964.4319465966,5335.027758925611,-0.8280560768247718,5335.027758925611,-0.8280560768247718,-5335.027758925611,0.8280560768247718,27.0,27.0,200.0,5400.0,5400.0,64.97224107438888,64.97224107438888,0.8280560768247718,0.8280560768247718,4186.053638502693,4186.053638502693,343726.98795050377,343726.98795050377,4186.053638502693,343726.98795050377,,,,,
2025-07-16,3312718.586522607,5413.27028224051,-0.8377000210612082,5413.27028224051,-0.8377000210612082,-5413.27028224051,0.8377000210612082,27.0,27.0,200.0,5400.0,5400.0,-13.270282240509914,-13.270282240509914,0.8377000210612082,0.8377000210612082,-857.5339986595623,-857.5339986595623,349808.93786996603,349808.93786996603,-857.5339986595623,349808.93786996603,,,,,
2025-07-17,3713086.1258278205,5598.2905882735495,-0.8565747515009896,5598.2905882735495,-0.8565747515009896,-5598.2905882735495,0.8565747515009896,27.0,28.0,200.0,5400.0,5600.0,-198.29058827354947,1.7094117264505257,0.8565747515009896,0.8565747515009896,-12959.620473523775,111.72152647622636,365885.8658745885,365885.8658745885,111.72152647622636,365885.8658745885,,,,,
2025-07-18,3807537.95884599,5618.33287898051,-0.8574892089322438,5618.33287898051,-0.8574892089322438,-5618.33287898051,0.8574892089322438,28.0,28.0,200.0,5600.0,5600.0,-18.33287898051003,-18.33287898051003,0.8574892089322438,0.8574892089322438,-1201.1837971334628,-1201.1837971334628,368117.31941998,368117.31941998,-1201.1837971334628,368117.31941998,,,,,
2025-07-21,4147530.6354177636,5841.910252374655,-0.8834969052557365,5841.910252374655,-0.8834969052557365,-5841.910252374655,0.8834969052557365,28.0,29.0,200.0,5600.0,5800.0,-241.9102523746551,-41.9102523746551,0.8834969052557365,0.8834969052557365,-15995.732434565847,-2771.2144345658457,386282.2437658906,386282.2437658906,-2771.2144345658457,386282.2437658906,,,,,
2025-07-22,4287252.578389727,5962.39126533839,-0.8983422899497572,5962.39126533839,-0.8983422899497572,-5962.39126533839,0.8983422899497572,29.0,30.0,200.0,5800.0,6000.0,-162.39126533839044,37.60873466160956,0.8983422899497572,0.8983422899497572,-10778.077167424926,2496.1308325750747,395730.1052287221,395730.1052287221,2496.1308325750747,395730.1052287221,,,,,
2025-07-23,4103439.320650456,5891.978857189919,-0.8917485387422156,5891.978857189919,-0.8917485387422156,-5891.978857189919,0.8917485387422156,30.0,29.0,200.0,6000.0,5800.0,108.02114281008107,-91.97885718991893,0.8917485387422156,0.8917485387422156,7137.194551976239,-6077.245448023762,389296.00035771733,389296.00035771733,-6077.245448023762,389296.00035771733,,,,,
2025-07-24,4666440.748465204,6266.754925500103,-0.935180232953935,6266.754925500103,-0.935180232953935,-6266.754925500103,0.935180232953935,29.0,31.0,200.0,5800.0,6200.0,-466.7549255001031,-66.75492550010313,0.935180232953935,0.935180232953935,-31277.807663672513,-4473.32766367251,419942.770153284,419942.770153284,-4473.32766367251,419942.770153284,,,,,
2025-07-25,4689585.247917115,6318.568279036544,-0.9421404094210969,6318.568279036544,-0.9421404094210969,-6318.568279036544,0.9421404094210969,31.0,32.0,200.0,6200.0,6400.0,-118.56827903654357,81.43172096345643,0.9421404094210969,0.9421404094210969,-7951.912058692734,5461.307941307265,423761.7328763008,423761.7328763008,5461.307941307265,423761.7328763008,,,,,
2025-07-28,4758347.4722340815,6389.341681744009,-0.9493850669547336,6389.341681744009,-0.9493850669547336,-6389.341681744009,0.9493850669547336,32.0,32.0,200.0,6400.0,6400.0,10.658318255990707,10.658318255990707,0.9493850669547336,0.9493850669547336,717.3025803813408,717.3025803813408,430001.3454630971,430001.3454630971,717.3025803813408,430001.3454630971,,,,,
2025-07-29,4972667.490351784,6953.279882602793,-1.0264834613209386,6953.279882602793,-1.0264834613209386,-6953.279882602793,1.0264834613209386,32.0,35.0,200.0,6400.0,7000.0,-553.2798826027929,46.720117397207105,1.0264834613209386,1.0264834613209386,-37478.53744284937,3164.766557150628,471007.1142762899,471007.1142762899,3164.766557150628,471007.1142762899,,,,,
2025-07-30,4617016.471134799,5013.256669085455,-0.7461889011184095,5013.256669085455,-0.7461889011184095,-5013.256669085455,0.7461889011184095,35.0,25.0,200.0,7000.0,5000.0,1986.7433309145454,-13.256669085454632,0.7461889011184095,0.7461889011184095,133478.99307369418,-890.6469263058341,336814.74905461073,336814.74905461073,-890.6469263058341,336814.74905461073,,,,,
2025-07-31,4337746.66879852,5152.167542003413,-0.7734609989671855,5152.167542003413,-0.7734609989671855,-5152.167542003413,0.7734609989671855,25.0,26.0,200.0,5000.0,5200.0,-152.16754200341256,47.832457996587436,0.7734609989671855,0.7734609989671855,-10136.163004475437,3186.2089955245624,343195.4653933644,343195.4653933644,3186.2089955245624,343195.4653933644,,,,,
2025-08-01,4399378.32665963,6825.3898872168575,-4923.09852275987,6825.3898872168575,-4923.09852275987,-6825.3898872168575,4923.09852275987,26.0,34.0,200.0,5200.0,6800.0,-1625.3898872168575,-25.38988721685746,4923.09852275987,4923.09852275987,-108421.17731763204,-1693.625317632056,2190542371.5738573,2190542371.5738573,-1693.625317632056,2190542371.5738573,,,,,
