date,portfolio_value,product_mtm,hedge_mtm,cash,cashflows,transaction_costs,product_pnl,hedge_pnl,total_pnl,spot,volatility,rate,basis_yield,implied_q,pricing_q,active_contract,futures_price,futures_ttm,futures_multiplier,futures_contracts,alive,knocked_in,knocked_out,matured
2023-06-27,-238138.27771793227,-127578.27771793243,-110559.99999999984,0.0,0.0,0.0,-127578.27771793243,-110559.99999999984,-238138.27771793227,6507.273,0.25,0.02,-0.06747991183608572,0.08747991183608572,0.08,IM2307,6478.4,0.06575342465753424,200.0,6.0,True,False,False,False
2023-06-28,-224122.73409629863,-95082.73409629922,-129039.9999999994,0.0,0.0,0.0,-95082.73409629922,-129039.9999999994,-224122.73409629863,6475.505,0.25,0.02,-0.030646090620496776,0.05064609062049678,0.08,IM2307,6463.0,0.06301369863013699,200.0,6.0,True,False,False,False
2023-06-29,-248847.19875158396,-154367.19875158477,-94479.99999999919,0.0,0.0,0.0,-154367.19875158477,-94479.99999999919,-248847.19875158396,6520.039,0.25,0.02,-0.07185703671683173,0.09185703671683174,0.08,IM2307,6491.8,0.06027397260273973,200.0,6.0,True,False,False,False
2023-06-30,-251441.56756334854,-256801.56756334912,5360.000000000582,0.0,0.0,0.0,-256801.56756334912,5360.000000000582,-251441.56756334854,6602.037,0.25,0.02,-0.07117936623557458,0.09117936623557459,0.08,IM2307,6575.0,0.057534246575342465,200.0,5.0,True,False,False,False
2023-07-03,-268882.8720647164,-282842.87206471735,13960.00000000096,0.0,0.0,0.0,-282842.87206471735,13960.00000000096,-268882.8720647164,6612.884,0.25,0.02,-0.0897965916904693,0.1097965916904693,0.08,IM2307,6583.6,0.049315068493150684,200.0,5.0,True,False,False,False
2023-07-04,-272714.08133988176,-316474.081339882,43760.00000000023,0.0,0.0,0.0,-316474.081339882,43760.00000000023,-272714.08133988176,6638.447,0.25,0.02,-0.08100898049339281,0.10100898049339281,0.08,IM2307,6613.4,0.04657534246575343,200.0,5.0,True,False,False,False
2023-07-05,-270808.7655837624,-267368.7655837628,-3439.9999999995925,0.0,0.0,0.0,-267368.7655837628,-3439.9999999995925,-270808.7655837624,6584.423,0.25,0.02,-0.06313570490534995,0.08313570490534995,0.08,IM2307,6566.2,0.043835616438356165,200.0,5.0,True,False,False,False
2023-07-06,-288022.419841966,-253982.4198419664,-34039.99999999959,0.0,0.0,0.0,-253982.4198419664,-34039.99999999959,-288022.419841966,6567.079,0.25,0.02,-0.11664074697441351,0.1366407469744135,0.08,IM2307,6535.6,0.0410958904109589,200.0,6.0,True,False,False,False
2023-07-07,-262848.54198915756,-201688.54198915753,-61160.00000000003,0.0,0.0,0.0,-201688.54198915753,-61160.00000000003,-262848.54198915756,6521.427,0.25,0.02,-0.03368954809605631,0.053689548096056305,0.08,IM2307,6513.0,0.038356164383561646,200.0,6.0,True,False,False,False
2023-07-10,-277882.0474774985,-225602.047477498,-52280.000000000466,0.0,0.0,0.0,-225602.047477498,-52280.000000000466,-277882.0474774985,6526.852,0.25,0.02,-0.032801278611664306,0.05280127861166431,0.08,IM2307,6520.4,0.030136986301369864,200.0,6.0,True,False,False,False
2023-07-11,-289164.6500871215,-297604.65008712147,8439.99999999997,0.0,0.0,0.0,-297604.65008712147,8439.99999999997,-289164.6500871215,6579.37,0.25,0.02,-0.04643377709415887,0.06643377709415887,0.08,IM2307,6571.0,0.0273972602739726,200.0,6.0,True,False,False,False
2023-07-12,-279451.16904296534,-183251.1690429655,-96199.99999999981,0.0,0.0,0.0,-183251.1690429655,-96199.99999999981,-279451.16904296534,6482.987,0.25,0.02,0.0050858757956279725,0.014914124204372027,0.08,IM2307,6483.8,0.024657534246575342,200.0,6.0,True,False,False,False
2023-07-13,-290609.1245330083,-273369.1245330087,-17239.999999999593,0.0,0.0,0.0,-273369.1245330087,-17239.999999999593,-290609.1245330083,6548.313,0.25,0.02,0.00896709961787287,0.01103290038212713,0.08,IM2307,6549.6,0.021917808219178082,200.0,6.0,True,False,False,False
2023-07-14,-302368.77196689346,-274808.7719668934,-27560.00000000003,0.0,0.0,0.0,-274808.7719668934,-27560.00000000003,-302368.77196689346,6544.459,0.25,0.02,-0.02755951910725304,0.04755951910725304,0.08,IM2307,6541.0,0.019178082191780823,200.0,6.0,True,False,False,False
2023-07-17,-313914.66798200645,-254914.66798200665,-58999.99999999981,0.0,0.0,0.0,-254914.66798200665,-58999.99999999981,-313914.66798200645,6516.56,0.25,0.02,-0.03283653492026506,0.05283653492026506,0.08,IM2308,6497.8,0.08767123287671233,200.0,6.0,True,False,False,False
2023-07-18,-308847.4024966367,-252967.40249663623,-55880.000000000466,0.0,0.0,0.0,-252967.40249663623,-55880.000000000466,-308847.4024966367,6510.034,0.25,0.02,-0.01742426854378356,0.037424268543783556,0.08,IM2308,6500.4,0.08493150684931507,200.0,6.0,True,False,False,False
2023-07-19,-312686.80951700546,-236406.80951700368,-76280.00000000175,0.0,0.0,0.0,-236406.80951700368,-76280.00000000175,-312686.80951700546,6492.349,0.25,0.02,-0.016770432396657414,0.036770432396657414,0.08,IM2308,6483.4,0.0821917808219178,200.0,7.0,True,False,False,False
2023-07-20,-316260.1335344905,-134700.133534489,-181560.00000000148,0.0,0.0,0.0,-134700.133534489,-181560.00000000148,-316260.1335344905,6408.76,0.25,0.02,-0.0010997877689403255,0.021099787768940326,0.08,IM2308,6408.2,0.07945205479452055,200.0,7.0,True,False,False,False
2023-07-21,-313168.3111053149,-129928.31110531368,-183240.00000000122,0.0,0.0,0.0,-129928.31110531368,-183240.00000000122,-313168.3111053149,6401.417,0.25,0.02,0.011369106692649145,0.008630893307350855,0.08,IM2308,6407.0,0.07671232876712329,200.0,7.0,True,False,False,False
2023-07-24,-332922.2861716425,-130922.28617164178,-202000.0000000007,0.0,0.0,0.0,-130922.28617164178,-202000.0000000007,-332922.2861716425,6393.794,0.25,0.02,-0.00044299206386580123,0.0204429920638658,0.08,IM2308,6393.6,0.0684931506849315,200.0,7.0,True,False,False,False
2023-07-25,-336188.83130117407,-279788.83130117337,-56400.00000000072,0.0,0.0,0.0,-279788.83130117337,-56400.00000000072,-336188.83130117407,6498.269,0.25,0.02,-0.0015657054209356383,0.021565705420935638,0.08,IM2308,6497.6,0.06575342465753424,200.0,7.0,True,False,False,False
2023-07-26,-332223.030018867,-234943.03001886525,-97280.00000000175,0.0,0.0,0.0,-234943.03001886525,-97280.00000000175,-332223.030018867,6457.254,0.25,0.02,0.027392785526640148,0.0,0.08,IM2308,6468.4,0.06301369863013699,200.0,7.0,True,False,False,False
2023-07-27,-334762.5186713132,-171122.518671312,-163640.00000000122,0.0,0.0,0.0,-171122.518671312,-163640.00000000122,-334762.5186713132,6407.546,0.25,0.02,0.03483612773268991,0.0,0.08,IM2308,6421.0,0.06027397260273973,200.0,7.0,True,False,False,False
2023-07-28,-347092.84975930315,-257092.8497593024,-90000.00000000073,0.0,0.0,0.0,-257092.8497593024,-90000.00000000073,-347092.84975930315,6465.376,0.25,0.02,0.02210868360648401,0.0,0.08,IM2308,6473.6,0.057534246575342465,200.0,7.0,True,False,False,False
2023-07-31,-355888.07816276985,-337288.07816276915,-18600.00000000072,0.0,0.0,0.0,-337288.07816276915,-18600.00000000072,-355888.07816276985,6515.849,0.25,0.02,0.027233724006393865,0.0,0.08,IM2308,6524.6,0.049315068493150684,200.0,6.0,True,False,False,False
2023-08-01,-369353.67789643514,-332033.6778964336,-37320.00000000152,0.0,0.0,0.0,-332033.6778964336,-37320.00000000152,-369353.67789643514,6507.412,0.25,0.02,0.005239455273101108,0.014760544726898892,0.08,IM2308,6509.0,0.04657534246575343,200.0,7.0,True,False,False,False
2023-08-02,-377975.2111144794,-322175.2111144781,-55800.000000001266,0.0,0.0,0.0,-322175.2111144781,-55800.000000001266,-377975.2111144794,6496.022,0.25,0.02,-0.0007796117377672607,0.02077961173776726,0.08,IM2308,6495.8,0.043835616438356165,200.0,7.0,True,False,False,False
2023-08-03,-388756.2586406448,-332676.2586406438,-56080.00000000101,0.0,0.0,0.0,-332676.2586406438,-56080.00000000101,-388756.2586406448,6499.545,0.25,0.02,-0.014769495403138669,0.03476949540313867,0.08,IM2308,6495.6,0.0410958904109589,200.0,7.0,True,False,False,False
2023-08-04,-386945.77393775724,-385465.77393775625,-1480.0000000010114,0.0,0.0,0.0,-385465.77393775625,-1480.0000000010114,-386945.77393775724,6535.322,0.25,0.02,-0.002880282169503657,0.022880282169503656,0.08,IM2308,6534.6,0.038356164383561646,200.0,6.0,True,False,False,False
2023-08-07,-386074.2017109173,-361794.2017109165,-24280.00000000083,0.0,0.0,0.0,-361794.2017109165,-24280.00000000083,-386074.2017109173,6503.983,0.25,0.02,0.05926724928681211,0.0,0.08,IM2308,6515.6,0.030136986301369864,200.0,7.0,True,False,False,False
2023-08-08,-394223.6307048828,-326823.63070488174,-67400.00000000108,0.0,0.0,0.0,-326823.63070488174,-67400.00000000108,-394223.6307048828,6471.344,0.25,0.02,0.07589520816695956,0.0,0.08,IM2308,6484.8,0.0273972602739726,200.0,7.0,True,False,False,False
2023-08-09,-400504.7879192828,-260864.78791928123,-139640.0000000016,0.0,0.0,0.0,-260864.78791928123,-139640.0000000016,-400504.7879192828,6420.977,0.25,0.02,0.07720173356103811,0.0,0.08,IM2308,6433.2,0.024657534246575342,200.0,7.0,True,False,False,False
2023-08-10,-426659.638539647,-274979.63853964617,-151680.00000000084,0.0,0.0,0.0,-274979.63853964617,-151680.00000000084,-426659.638539647,6426.814,0.25,0.02,-0.015717546828023548,0.03571754682802355,0.08,IM2308,6424.6,0.021917808219178082,200.0,7.0,True,False,False,False
2023-08-11,-415195.31808233453,-94675.31808233337,-320520.00000000116,0.0,0.0,0.0,-94675.31808233337,-320520.00000000116,-415195.31808233453,6304.635,0.25,0.02,-0.00525180510619975,0.025251805106199753,0.08,IM2308,6304.0,0.019178082191780823,200.0,8.0,True,False,False,False
2023-08-14,-422946.0168878327,-133146.01688783127,-289800.00000000146,0.0,0.0,0.0,-133146.01688783127,-289800.00000000146,-422946.0168878327,6319.407,0.25,0.02,0.012261064408416197,0.007738935591583803,0.08,IM2309,6326.2,0.08767123287671233,200.0,8.0,True,False,False,False
2023-08-15,-419500.65217143344,-40100.65217143201,-379400.00000000146,0.0,0.0,0.0,-40100.65217143201,-379400.00000000146,-419500.65217143344,6261.733,0.25,0.02,0.015920847595096974,0.004079152404903027,0.08,IM2309,6270.2,0.08493150684931507,200.0,8.0,True,False,False,False
2023-08-16,-414650.04601219407,77069.95398780769,-491720.00000000175,0.0,0.0,0.0,77069.95398780769,-491720.00000000175,-414650.04601219407,6186.403,0.25,0.02,0.026740929529916437,0.0,0.08,IM2309,6200.0,0.0821917808219178,200.0,9.0,True,False,False,False
2023-08-17,-414531.5106254389,-26491.510625437833,-388040.00000000105,0.0,0.0,0.0,-26491.510625437833,-388040.00000000105,-414531.5106254389,6247.601,0.25,0.02,0.020143649179681863,0.0,0.08,IM2309,6257.6,0.07945205479452055,200.0,8.0,True,False,False,False
2023-08-18,-402219.3313939565,194140.66860604606,-596360.0000000026,0.0,0.0,0.0,194140.66860604606,-596360.0000000026,-402219.3313939565,6117.107,0.25,0.02,0.021934650994800773,0.0,0.08,IM2309,6127.4,0.07671232876712329,200.0,9.0,True,False,False,False
2023-08-21,-443414.20385202114,285425.7961479805,-728840.0000000016,0.0,0.0,0.0,285425.7961479805,-728840.0000000016,-443414.20385202114,6057.171,0.25,0.02,-0.0081253443232825,0.0281253443232825,0.08,IM2309,6053.8,0.0684931506849315,200.0,9.0,True,False,False,False
2023-08-22,-464915.36480729026,209564.6351927116,-674480.0000000019,0.0,0.0,0.0,209564.6351927116,-674480.0000000019,-464915.36480729026,6099.195,0.25,0.02,-0.037888709083739015,0.05788870908373901,0.08,IM2309,6084.0,0.06575342465753424,200.0,9.0,True,False,False,False
2023-08-23,-432752.4634734798,438287.5365265216,-871040.0000000014,0.0,0.0,0.0,438287.5365265216,-871040.0000000014,-432752.4634734798,5973.671,0.25,0.02,0.0029992845488868197,0.01700071545111318,0.08,IM2309,5974.8,0.06301369863013699,200.0,10.0,True,False,False,False
2023-08-24,-458111.90716390044,407328.0928361005,-865440.0000000009,0.0,0.0,0.0,407328.0928361005,-865440.0000000009,-458111.90716390044,5987.966,0.25,0.02,-0.02872116569071424,0.04872116569071424,0.08,IM2309,5977.6,0.06027397260273973,200.0,10.0,True,False,False,False
2023-08-25,-442604.8668311583,614435.1331688431,-1057040.0000000014,0.0,0.0,0.0,614435.1331688431,-1057040.0000000014,-442604.8668311583,5879.027,0.25,0.02,0.008198190100569934,0.011801809899430067,0.08,IM2309,5881.8,0.057534246575342465,200.0,10.0,True,False,False,False
2023-08-28,-491177.3675872773,514262.6324127236,-1005440.0000000009,0.0,0.0,0.0,514262.6324127236,-1005440.0000000009,-491177.3675872773,5922.162,0.25,0.02,-0.04986101359604785,0.06986101359604785,0.08,IM2309,5907.6,0.049315068493150684,200.0,10.0,True,False,False,False
2023-08-29,-459614.4600503312,162625.53994967087,-622240.0000000021,0.0,0.0,0.0,162625.53994967087,-622240.0000000021,-459614.4600503312,6108.759,0.25,0.02,-0.033597225384268826,0.05359722538426882,0.08,IM2309,6099.2,0.04657534246575343,200.0,9.0,True,False,False,False
2023-08-30,-467708.62531511387,102331.37468488824,-570040.0000000021,0.0,0.0,0.0,102331.37468488824,-570040.0000000021,-467708.62531511387,6139.627,0.25,0.02,-0.04245835089004811,0.062458350890048114,0.08,IM2309,6128.2,0.043835616438356165,200.0,9.0,True,False,False,False
2023-08-31,-439346.4541865126,162373.54581348854,-601720.0000000012,0.0,0.0,0.0,162373.54581348854,-601720.0000000012,-439346.4541865126,6104.295,0.25,0.02,0.025133396512893588,0.0,0.08,IM2309,6110.6,0.0410958904109589,200.0,9.0,True,False,False,False
2023-09-01,-462603.94732572534,152796.05267427652,-615400.0000000019,0.0,0.0,0.0,152796.05267427652,-615400.0000000019,-462603.94732572534,6107.2,0.25,0.02,-0.017929656798532104,0.03792965679853211,0.08,IM2309,6103.0,0.038356164383561646,200.0,9.0,True,False,False,False
2023-09-04,-475171.5603878312,-30771.560387829366,-444400.0000000018,0.0,0.0,0.0,-30771.560387829366,-444400.0000000018,-475171.5603878312,6198.762,0.25,0.02,-0.004078966970265359,0.02407896697026536,0.08,IM2309,6198.0,0.030136986301369864,200.0,9.0,True,False,False,False
2023-09-05,-488281.26976212533,20558.730237876793,-508840.0000000021,0.0,0.0,0.0,20558.730237876793,-508840.0000000021,-488281.26976212533,6167.642,0.25,0.02,-0.032205663039456614,0.05220566303945662,0.08,IM2309,6162.2,0.0273972602739726,200.0,9.0,True,False,False,False
2023-09-06,-512922.1962046955,-33962.19620469402,-478960.00000000146,0.0,0.0,0.0,-33962.19620469402,-478960.00000000146,-512922.1962046955,6195.383,0.25,0.02,-0.10855386628684018,0.12855386628684018,0.08,IM2309,6178.8,0.024657534246575342,200.0,9.0,True,False,False,False
2023-09-07,-494796.16879428865,167043.83120571348,-661840.0000000021,0.0,0.0,0.0,167043.83120571348,-661840.0000000021,-494796.16879428865,6083.489,0.25,0.02,-0.04716629305978676,0.06716629305978676,0.08,IM2309,6077.2,0.021917808219178082,200.0,9.0,True,False,False,False
2023-09-08,-532994.0046160988,132085.99538390365,-665080.0000000024,0.0,0.0,0.0,132085.99538390365,-665080.0000000024,-532994.0046160988,6102.488,0.25,0.02,-0.23145407484385844,0.25145407484385845,0.08,IM2309,6075.4,0.019178082191780823,200.0,9.0,True,False,False,False
2023-09-11,-537310.7670596689,-33510.76705966704,-503800.0000000018,0.0,0.0,0.0,-33510.76705966704,-503800.0000000018,-537310.7670596689,6182.643,0.25,0.02,-0.0412390847185487,0.061239084718548706,0.08,IM2310,6155.4,0.10684931506849316,200.0,9.0,True,False,False,False
2023-09-12,-528446.8132971696,-41566.81329716879,-486880.0000000008,0.0,0.0,0.0,-41566.81329716879,-486880.0000000008,-528446.8132971696,6184.606,0.25,0.02,-0.030760543534262195,0.050760543534262195,0.08,IM2310,6164.8,0.10410958904109589,200.0,9.0,True,False,False,False
2023-09-13,-525868.3697408888,110051.63025911231,-635920.0000000012,0.0,0.0,0.0,110051.63025911231,-635920.0000000012,-525868.3697408888,6103.137,0.25,0.02,-0.034164995583196946,0.05416499558319694,0.08,IM2310,6082.0,0.10136986301369863,200.0,9.0,True,False,False,False
2023-09-14,-511267.41952156497,166412.58047843596,-677680.0000000009,0.0,0.0,0.0,166412.58047843596,-677680.0000000009,-511267.41952156497,6068.713,0.25,0.02,-0.016561469549730076,0.03656146954973008,0.08,IM2310,6058.8,0.09863013698630137,200.0,10.0,True,False,False,False
2023-09-15,-517801.74118214275,142678.2588178593,-660480.0000000021,0.0,0.0,0.0,142678.2588178593,-660480.0000000021,-517801.74118214275,6079.063,0.25,0.02,-0.02000775918450482,0.04000775918450482,0.08,IM2310,6067.4,0.0958904109589041,200.0,10.0,True,False,False,False
2023-09-18,-506962.3490628316,121117.65093716909,-628080.0000000007,0.0,0.0,0.0,121117.65093716909,-628080.0000000007,-506962.3490628316,6083.969,0.25,0.02,-0.0006918027113544516,0.020691802711354453,0.08,IM2310,6083.6,0.08767123287671233,200.0,10.0,True,False,False,False
2023-09-19,-492490.3955561687,224389.60444383306,-716880.0000000017,0.0,0.0,0.0,224389.60444383306,-716880.0000000017,-492490.3955561687,6031.042,0.25,0.02,0.01592657968021702,0.004073420319782979,0.08,IM2310,6039.2,0.08493150684931507,200.0,10.0,True,False,False,False
2023-09-20,-504730.843509194,316149.15649080777,-820880.0000000017,0.0,0.0,0.0,316149.15649080777,-820880.0000000017,-504730.843509194,5982.558,0.25,0.02,0.009440387651346556,0.010559612348653444,0.08,IM2310,5987.2,0.0821917808219178,200.0,10.0,True,False,False,False
2023-09-21,-518057.78547948255,393622.2145205184,-911680.0000000009,0.0,0.0,0.0,393622.2145205184,-911680.0000000009,-518057.78547948255,5939.664,0.25,0.02,0.0045262051744071365,0.015473794825592864,0.08,IM2310,5941.8,0.07945205479452055,200.0,10.0,True,False,False,False
2023-09-22,-504115.24742753187,161164.75257246953,-665280.0000000014,0.0,0.0,0.0,161164.75257246953,-665280.0000000014,-504115.24742753187,6054.928,0.25,0.02,0.021684108264493948,0.0,0.08,IM2310,6065.0,0.07671232876712329,200.0,10.0,True,False,False,False
2023-09-25,-524369.2704988865,208110.72950111565,-732480.0000000021,0.0,0.0,0.0,208110.72950111565,-732480.0000000021,-524369.2704988865,6027.394,0.25,0.02,0.009703629794234671,0.01029637020576533,0.08,IM2310,6031.4,0.0684931506849315,200.0,10.0,True,False,False,False
2023-09-26,-514371.391726721,266508.6082732807,-780880.0000000017,0.0,0.0,0.0,266508.6082732807,-780880.0000000017,-514371.391726721,5996.11,0.25,0.02,0.028128305962810705,0.0,0.08,IM2310,6007.2,0.06575342465753424,200.0,10.0,True,False,False,False
2023-09-27,-507774.4158978743,187105.58410212744,-694880.0000000017,0.0,0.0,0.0,187105.58410212744,-694880.0000000017,-507774.4158978743,6034.061,0.25,0.02,0.04244552931159964,0.0,0.08,IM2310,6050.2,0.06301369863013699,200.0,10.0,True,False,False,False
2023-09-28,-555438.000696473,89841.9993035283,-645280.0000000014,0.0,0.0,0.0,89841.9993035283,-645280.0000000014,-555438.000696473,6078.945,0.25,0.02,-0.010766857795823375,0.030766857795823374,0.08,IM2310,6075.0,0.06027397260273973,200.0,10.0,True,False,False,False
2023-10-09,-602027.1017929413,83252.8982070601,-685280.0000000014,0.0,0.0,0.0,83252.8982070601,-685280.0000000014,-602027.1017929413,6059.965,0.25,0.02,-0.027186250625660723,0.047186250625660724,0.08,IM2310,6055.0,0.030136986301369864,200.0,10.0,True,False,False,False
2023-10-10,-610339.5561555256,117340.44384447533,-727680.0000000009,0.0,0.0,0.0,117340.44384447533,-727680.0000000009,-610339.5561555256,6043.482,0.25,0.02,-0.058475064540606275,0.07847506454060628,0.08,IM2310,6033.8,0.0273972602739726,200.0,10.0,True,False,False,False
2023-10-11,-637986.0612315839,76493.9387684182,-714480.0000000021,0.0,0.0,0.0,76493.9387684182,-714480.0000000021,-637986.0612315839,6059.401,0.25,0.02,-0.1271736449050194,0.14717364490501939,0.08,IM2310,6040.4,0.024657534246575342,200.0,10.0,True,False,False,False
2023-10-12,-627134.6134999646,-17854.613499963198,-609280.0000000014,0.0,0.0,0.0,-17854.613499963198,-609280.0000000014,-627134.6134999646,6104.456,0.25,0.02,-0.08562269922168429,0.1056226992216843,0.08,IM2310,6093.0,0.021917808219178082,200.0,10.0,True,False,False,False
2023-10-13,-603659.8293971572,23220.17060284452,-626880.0000000017,0.0,0.0,0.0,23220.17060284452,-626880.0000000017,-603659.8293971572,6081.866,0.25,0.02,0.020010540937833856,0.0,0.08,IM2310,6084.2,0.019178082191780823,200.0,10.0,True,False,False,False
2023-10-16,-635304.0881788034,133175.9118211986,-768480.0000000021,0.0,0.0,0.0,133175.9118211986,-768480.0000000021,-635304.0881788034,6024.359,0.25,0.02,-0.04574156250482522,0.06574156250482523,0.08,IM2311,6000.2,0.08767123287671233,200.0,10.0,True,False,False,False
2023-10-17,-623884.068645174,156195.9313548284,-780080.0000000024,0.0,0.0,0.0,156195.9313548284,-780080.0000000024,-623884.068645174,6011.37,0.25,0.02,-0.03323835739875137,0.053238357398751365,0.08,IM2311,5994.4,0.08493150684931507,200.0,10.0,True,False,False,False
2023-10-18,-619820.5681949863,374259.4318050146,-994080.0000000009,0.0,0.0,0.0,374259.4318050146,-994080.0000000009,-619820.5681949863,5908.008,0.25,0.02,-0.04243912104835823,0.062439121048358234,0.08,IM2311,5887.4,0.0821917808219178,200.0,11.0,True,False,False,False
2023-10-19,-621039.7505060437,498440.2494939573,-1119480.000000001,0.0,0.0,0.0,498440.2494939573,-1119480.000000001,-621039.7505060437,5842.892,0.25,0.02,-0.026909088265147894,0.04690908826514789,0.08,IM2311,5830.4,0.07945205479452055,200.0,11.0,True,False,False,False
2023-10-20,-616400.1665663145,644319.8334336859,-1260720.0000000005,0.0,0.0,0.0,644319.8334336859,-1260720.0000000005,-616400.1665663145,5774.32,0.25,0.02,-0.018331162803585283,0.038331162803585284,0.08,IM2311,5766.2,0.07671232876712329,200.0,11.0,True,False,False,False
2023-10-23,-684572.993717358,937387.0062826423,-1621960.0000000002,0.0,0.0,0.0,937387.0062826423,-1621960.0000000002,-684572.993717358,5638.136,0.25,0.02,-0.09357447213050663,0.11357447213050663,0.08,IM2311,5602.0,0.0684931506849315,200.0,11.0,True,False,False,False
2023-10-24,-706278.2982425775,754641.7017574256,-1460920.000000003,0.0,0.0,0.0,754641.7017574256,-1460920.000000003,-706278.2982425775,5719.323,0.25,0.02,-0.117328098389735,0.137328098389735,0.08,IM2311,5675.2,0.06575342465753424,200.0,47.0,True,False,False,False
2023-10-25,-227579.66081370995,627980.3391862878,-855559.9999999978,0.0,0.0,0.0,627980.3391862878,-855559.9999999978,-227579.66081370995,5778.905,0.25,0.02,-0.10793623720576051,0.1279362372057605,0.08,IM2311,5739.6,0.06301369863013699,200.0,11.0,True,False,False,False
2023-10-26,-212644.16847318225,552275.831526816,-764919.9999999983,0.0,0.0,0.0,552275.831526816,-764919.9999999983,-212644.16847318225,5811.692,0.25,0.02,-0.08818883788685992,0.10818883788685993,0.08,IM2311,5780.8,0.06027397260273973,200.0,11.0,True,False,False,False
2023-10-27,-166942.38869306154,320337.61130693706,-487279.9999999986,0.0,0.0,0.0,320337.61130693706,-487279.9999999986,-166942.38869306154,5916.678,0.25,0.02,-0.028430287594297866,0.04843028759429786,0.08,IM2311,5907.0,0.057534246575342465,200.0,11.0,True,False,False,False
2023-10-30,-225266.3074631348,112413.69253686379,-337679.9999999986,0.0,0.0,0.0,112413.69253686379,-337679.9999999986,-225266.3074631348,6006.559,0.25,0.02,-0.10654126412291845,0.12654126412291844,0.08,IM2311,5975.0,0.049315068493150684,200.0,11.0,True,False,False,False
2023-10-31,-215841.6087531632,187838.3912468354,-403679.9999999986,0.0,0.0,0.0,187838.3912468354,-403679.9999999986,-215841.6087531632,5969.341,0.25,0.02,-0.08754996376238208,0.10754996376238209,0.08,IM2311,5945.0,0.04657534246575343,200.0,11.0,True,False,False,False
2023-11-01,-215370.37345095736,207669.62654904166,-423039.999999999,0.0,0.0,0.0,207669.62654904166,-423039.999999999,-215370.37345095736,5958.418,0.25,0.02,-0.08506421083582866,0.10506421083582866,0.08,IM2311,5936.2,0.043835616438356165,200.0,11.0,True,False,False,False
2023-11-02,-188550.16321761435,363849.83678238286,-552399.9999999972,0.0,0.0,0.0,363849.83678238286,-552399.9999999972,-188550.16321761435,5885.247,0.25,0.02,-0.03244446098297706,0.05244446098297706,0.08,IM2311,5877.4,0.0410958904109589,200.0,17.0,True,False,False,False
2023-11-03,-109599.2180658665,168760.78193412954,-278359.99999999604,0.0,0.0,0.0,168760.78193412954,-278359.99999999604,-109599.2180658665,5973.167,0.25,0.02,-0.06620028489792212,0.08620028489792213,0.08,IM2311,5958.0,0.038356164383561646,200.0,11.0,True,False,False,False
2023-11-06,-101482.58989249998,-104282.5898925044,2800.000000004424,0.0,0.0,0.0,-104282.5898925044,2800.000000004424,-101482.58989249998,6096.57,0.25,0.02,-0.05861790840065252,0.07861790840065253,0.08,IM2311,6085.8,0.030136986301369864,200.0,10.0,True,False,False,False
2023-11-07,-123215.26340449072,-150415.26340449468,27200.000000003958,0.0,0.0,0.0,-150415.26340449468,27200.000000003958,-123215.26340449072,6116.757,0.25,0.02,-0.11192703911565978,0.13192703911565978,0.08,IM2311,6098.0,0.0273972602739726,200.0,10.0,True,False,False,False
2023-11-08,-143328.0482389825,-195728.04823898728,52400.00000000477,0.0,0.0,0.0,-195728.04823898728,52400.00000000477,-143328.0482389825,6138.938,0.25,0.02,-0.18720881907152717,0.20720881907152716,0.08,IM2311,6110.6,0.024657534246575342,200.0,10.0,True,False,False,False
2023-11-09,-149454.338309741,-125054.33830974648,-24399.99999999453,0.0,0.0,0.0,-125054.33830974648,-24399.99999999453,-149454.338309741,6100.693,0.25,0.02,-0.21308941869391196,0.23308941869391195,0.08,IM2311,6072.2,0.021917808219178082,200.0,11.0,True,False,False,False
2023-11-10,-141511.77376855683,-103471.77376856266,-38039.99999999418,0.0,0.0,0.0,-103471.77376856266,-38039.99999999418,-141511.77376855683,6088.558,0.25,0.02,-0.1931883660184515,0.21318836601845148,0.08,IM2311,6066.0,0.019178082191780823,200.0,11.0,True,False,False,False
2023-11-13,-138882.8543242172,-228442.854324223,89560.00000000582,0.0,0.0,0.0,-228442.854324223,89560.00000000582,-138882.8543242172,6144.635,0.25,0.02,-0.09733478371782937,0.11733478371782938,0.08,IM2312,6092.2,0.08767123287671233,200.0,10.0,True,False,False,False
2023-11-14,-158617.70375153515,-310177.703751541,151560.00000000582,0.0,0.0,0.0,-310177.703751541,151560.00000000582,-158617.70375153515,6181.98,0.25,0.02,-0.11195233513764047,0.13195233513764046,0.08,IM2312,6123.2,0.08493150684931507,200.0,10.0,True,False,False,False
2023-11-15,-159463.93349594146,-371423.9334959469,211960.00000000547,0.0,0.0,0.0,-371423.9334959469,211960.00000000547,-159463.93349594146,6207.268,0.25,0.02,-0.10558493688366682,0.12558493688366681,0.08,IM2312,6153.4,0.0821917808219178,200.0,10.0,True,False,False,False
2023-11-16,-159217.13626751574,-241977.1362675223,82760.00000000655,0.0,0.0,0.0,-241977.1362675223,82760.00000000655,-159217.13626751574,6145.151,0.25,0.02,-0.11541544623192854,0.13541544623192853,0.08,IM2312,6088.8,0.07945205479452055,200.0,10.0,True,False,False,False
