date,portfolio_value,product_mtm,hedge_mtm,cash,cashflows,transaction_costs,product_pnl,hedge_pnl,total_pnl,spot,volatility,rate,basis_yield,implied_q,pricing_q,active_contract,futures_price,futures_ttm,futures_multiplier,futures_contracts,alive,knocked_in,knocked_out,matured
2025-08-22,405322.17466650414,1509111.7439871307,-1103789.5693206266,0.0,0.0,0.0,1509111.7439871307,-1103789.5693206266,405322.17466650414,4377.07985,0.25,0.02,-0.059862129416797936,0.07986212941679793,0.08,IM2509,4356.97958432177,0.07671232876712329,200.0,8.0,True,False,False,False
2025-08-25,412450.88165924326,1512801.7672089469,-1100350.8855497036,0.0,0.0,0.0,1512801.7672089469,-1100350.8855497036,412450.88165924326,4377.07985,0.25,0.02,-0.059876881042617874,0.07987688104261788,0.08,IM2509,4359.128761678597,0.0684931506849315,200.0,8.0,True,False,False,False
2025-08-26,414812.55545047065,1514016.83618285,-1099204.2807323793,0.0,0.0,0.0,1514016.83618285,-1099204.2807323793,414812.55545047065,4377.07985,0.25,0.02,-0.05988179932868701,0.07988179932868701,0.08,IM2509,4359.845389689424,0.06575342465753424,200.0,8.0,True,False,False,False
2025-08-27,417189.98658080073,1515247.4739973787,-1098057.487416578,0.0,0.0,0.0,1515247.4739973787,-1098057.487416578,417189.98658080073,4377.07985,0.25,0.02,-0.059886718153597106,0.0798867181535971,0.08,IM2509,4360.5621355118,0.06301369863013699,200.0,8.0,True,False,False,False
2025-08-28,419584.9142928212,1516495.4198641344,-1096910.5055713132,0.0,0.0,0.0,1516495.4198641344,-1096910.5055713132,419584.9142928212,4377.07985,0.25,0.02,-0.05989163751741856,0.07989163751741855,0.08,IM2509,4361.278999165091,0.06027397260273973,200.0,8.0,True,False,False,False
2025-08-29,421998.81394850696,1517762.1491140958,-1095763.335165589,0.0,0.0,0.0,1517762.1491140958,-1095763.335165589,421998.81394850696,4377.07985,0.25,0.02,-0.059896557420213443,0.07989655742021344,0.08,IM2509,4361.995980668668,0.057534246575342465,200.0,8.0,True,False,False,False
2025-09-01,433498.14770286717,1525818.8399785203,-1092320.6922756531,0.0,0.0,0.0,1525818.8399785203,-1092320.6922756531,433498.14770286717,4377.07985,0.25,0.02,-0.059911320363119136,0.07991132036311914,0.08,IM2509,4364.147632474878,0.049315068493150684,200.0,8.0,True,False,False,False
2025-09-02,435969.8696260243,1527142.6369440812,-1091172.767318057,0.0,0.0,0.0,1527142.6369440812,-1091172.767318057,435969.8696260243,4377.07985,0.25,0.02,-0.05991624242248346,0.07991624242248346,0.08,IM2509,4364.865085573376,0.04657534246575343,200.0,8.0,True,False,False,False
2025-09-03,438459.2791592011,1528483.9328041577,-1090024.6536449566,0.0,0.0,0.0,1528483.9328041577,-1090024.6536449566,438459.2791592011,4377.07985,0.25,0.02,-0.05992116502115333,0.07992116502115333,0.08,IM2509,4365.5826566190635,0.043835616438356165,200.0,8.0,True,False,False,False
2025-09-04,440916.62499281485,1529792.9762181437,-1088876.3512253289,0.0,0.0,0.0,1529792.9762181437,-1088876.3512253289,440916.62499281485,4377.07985,0.25,0.02,-0.05992608815919844,0.07992608815919844,0.08,IM2509,4366.300345631331,0.0410958904109589,200.0,8.0,True,False,False,False
2025-09-05,443381.4852250428,1531109.3452531875,-1087727.8600281447,0.0,0.0,0.0,1531109.3452531875,-1087727.8600281447,443381.4852250428,4377.07985,0.25,0.02,-0.059931011836686726,0.07993101183668673,0.08,IM2509,4367.018152629571,0.038356164383561646,200.0,8.0,True,False,False,False
2025-09-08,446755.7766901399,1531037.0301510154,-1084281.2534608755,0.0,0.0,0.0,1531037.0301510154,-1084281.2534608755,446755.7766901399,4377.07985,0.25,0.02,-0.05994578610644715,0.07994578610644715,0.08,IM2509,4369.172281734114,0.030136986301369864,200.0,8.0,True,False,False,False
2025-09-09,449297.19673383003,1532429.2035768959,-1083132.0068430658,0.0,0.0,0.0,1532429.2035768959,-1083132.0068430658,449297.19673383003,4377.07985,0.25,0.02,-0.059950711942358126,0.07995071194235813,0.08,IM2509,4369.890560870245,0.0273972602739726,200.0,8.0,True,False,False,False
2025-09-10,451856.3861455999,1533838.957438077,-1081982.5712924772,0.0,0.0,0.0,1533838.957438077,-1081982.5712924772,451856.3861455999,4377.07985,0.25,0.02,-0.059955638318051806,0.0799556383180518,0.08,IM2509,4370.608958089363,0.024657534246575342,200.0,8.0,True,False,False,False
2025-09-11,454434.1969990621,1535267.143777108,-1080832.946778046,0.0,0.0,0.0,1535267.143777108,-1080832.946778046,454434.1969990621,4377.07985,0.25,0.02,-0.059960565233572384,0.07996056523357238,0.08,IM2509,4371.327473410883,0.021917808219178082,200.0,8.0,True,False,False,False
2025-09-12,457029.81022407184,1536712.9434927811,-1079683.1332687093,0.0,0.0,0.0,1536712.9434927811,-1079683.1332687093,457029.81022407184,4377.07985,0.25,0.02,-0.05996549268900012,0.07996549268900012,0.08,IM2509,4372.046106854218,0.019178082191780823,200.0,8.0,True,False,False,False
2025-09-15,464772.41250907537,1541004.9709696155,-1076232.5584605401,0.0,0.0,0.0,1541004.9709696155,-1076232.5584605401,464772.41250907537,4377.07985,0.25,0.02,-0.05984246812214177,0.07984246812214177,0.08,IM2510,4354.115662699906,0.08767123287671233,200.0,8.0,True,False,False,False
2025-09-16,467383.09989564354,1542470.3721609402,-1075087.2722652967,0.0,0.0,0.0,1542470.3721609402,-1075087.2722652967,467383.09989564354,4377.07985,0.25,0.02,-0.05984738263817216,0.07984738263817216,0.08,IM2510,4354.831466571934,0.08493150684931507,200.0,8.0,True,False,False,False
2025-09-17,474075.0458666482,1548016.8436550028,-1073941.7977883546,0.0,0.0,0.0,1548016.8436550028,-1073941.7977883546,474075.0458666482,4377.07985,0.25,0.02,-0.05985229769258057,0.07985229769258056,0.08,IM2510,4355.547388120022,0.0821917808219178,200.0,8.0,True,False,False,False
2025-09-18,476719.37882606476,1549515.5138248268,-1072796.134998762,0.0,0.0,0.0,1549515.5138248268,-1072796.134998762,476719.37882606476,4377.07985,0.25,0.02,-0.05985721328543524,0.07985721328543524,0.08,IM2510,4356.263427363518,0.07945205479452055,200.0,8.0,True,False,False,False
2025-09-19,479383.55268731713,1551033.8365528756,-1071650.2838655584,0.0,0.0,0.0,1551033.8365528756,-1071650.2838655584,479383.55268731713,4377.07985,0.25,0.02,-0.059862129416797936,0.07986212941679793,0.08,IM2510,4356.97958432177,0.07671232876712329,200.0,8.0,True,False,False,False
2025-09-22,487400.11665710714,1555611.7167517426,-1068211.6000946355,0.0,0.0,0.0,1555611.7167517426,-1068211.6000946355,487400.11665710714,4377.07985,0.25,0.02,-0.059876881042617874,0.07987688104261788,0.08,IM2510,4359.128761678597,0.0684931506849315,200.0,8.0,True,False,False,False
2025-09-23,490082.5628861105,1557147.558163422,-1067064.9952773114,0.0,0.0,0.0,1557147.558163422,-1067064.9952773114,490082.5628861105,4377.07985,0.25,0.02,-0.05988179932868701,0.07988179932868701,0.08,IM2510,4359.845389689424,0.06575342465753424,200.0,8.0,True,False,False,False
2025-09-24,492786.06408662023,1558704.2660481303,-1065918.20196151,0.0,0.0,0.0,1558704.2660481303,-1065918.20196151,492786.06408662023,4377.07985,0.25,0.02,-0.059886718153597106,0.0798867181535971,0.08,IM2510,4360.5621355118,0.06301369863013699,200.0,8.0,True,False,False,False
2025-09-25,491504.5413316039,1556275.761447849,-1064771.220116245,0.0,0.0,0.0,1556275.761447849,-1064771.220116245,491504.5413316039,4377.07985,0.25,0.02,-0.05989163751741856,0.07989163751741855,0.08,IM2510,4361.278999165091,0.06027397260273973,200.0,8.0,True,False,False,False
2025-09-26,494257.85978164035,1557881.9094921614,-1063624.049710521,0.0,0.0,0.0,1557881.9094921614,-1063624.049710521,494257.85978164035,4377.07985,0.25,0.02,-0.059896557420213443,0.07989655742021344,0.08,IM2510,4361.995980668668,0.057534246575342465,200.0,8.0,True,False,False,False
2025-09-29,502617.71743146493,1562799.12425205,-1060181.406820585,0.0,0.0,0.0,1562799.12425205,-1060181.406820585,502617.71743146493,4377.07985,0.25,0.02,-0.059911320363119136,0.07991132036311914,0.08,IM2510,4364.147632474878,0.049315068493150684,200.0,8.0,True,False,False,False
2025-09-30,505398.72744476236,1564432.2093077514,-1059033.481862989,0.0,0.0,0.0,1564432.2093077514,-1059033.481862989,505398.72744476236,4377.07985,0.25,0.02,-0.05991624242248346,0.07991624242248346,0.08,IM2510,4364.865085573376,0.04657534246575343,200.0,8.0,True,False,False,False
2025-10-09,535162.4923777403,1583856.1537007182,-1048693.6613229779,0.0,0.0,0.0,1583856.1537007182,-1048693.6613229779,535162.4923777403,4377.07985,0.25,0.02,-0.059960565233572384,0.07996056523357238,0.08,IM2510,4371.327473410883,0.021917808219178082,200.0,8.0,True,False,False,False
2025-10-10,534211.5737939391,1581755.421607581,-1047543.8478136419,0.0,0.0,0.0,1581755.421607581,-1047543.8478136419,534211.5737939391,4377.07985,0.25,0.02,-0.05996549268900012,0.07996549268900012,0.08,IM2510,4372.046106854218,0.019178082191780823,200.0,9.0,True,False,False,False
2025-10-13,543653.1257803325,1587315.0769347842,-1043661.9511544517,0.0,0.0,0.0,1587315.0769347842,-1043661.9511544517,543653.1257803325,4377.07985,0.25,0.02,-0.05980808157892832,0.07980808157892832,0.08,IM2511,4349.108328901082,0.10684931506849316,200.0,9.0,True,False,False,False
2025-10-14,546778.9503634681,1589153.9362921112,-1042374.985928643,0.0,0.0,0.0,1589153.9362921112,-1042374.985928643,546778.9503634681,4377.07985,0.25,0.02,-0.059812992328172804,0.07981299232817281,0.08,IM2511,4349.823309582087,0.10410958904109589,200.0,9.0,True,False,False,False
2025-10-15,549927.9333708879,1591015.7425004055,-1041087.8091295176,0.0,0.0,0.0,1591015.7425004055,-1041087.8091295176,549927.9333708879,4377.07985,0.25,0.02,-0.0598179036153308,0.0798179036153308,0.08,IM2511,4350.538407803823,0.10136986301369863,200.0,9.0,True,False,False,False
2025-10-16,553103.7658989265,1592904.186621219,-1039800.4207222924,0.0,0.0,0.0,1592904.186621219,-1039800.4207222924,553103.7658989265,4377.07985,0.25,0.02,-0.059822815440467005,0.079822815440467,0.08,IM2511,4351.253623585615,0.09863013698630137,200.0,9.0,True,False,False,False
2025-10-17,560144.3164449695,1598657.1371171519,-1038512.8206721824,0.0,0.0,0.0,1598657.1371171519,-1038512.8206721824,560144.3164449695,4377.07985,0.25,0.02,-0.059827727803651386,0.07982772780365138,0.08,IM2511,4351.968956946787,0.0958904109589041,200.0,9.0,True,False,False,False
2025-10-20,569876.3518757004,1604525.1021922685,-1034648.7503165681,0.0,0.0,0.0,1604525.1021922685,-1034648.7503165681,569876.3518757004,4377.07985,0.25,0.02,-0.05984246812214177,0.07984246812214177,0.08,IM2511,4354.115662699906,0.08767123287671233,200.0,9.0,True,False,False,False
2025-10-21,573113.2672589435,1606473.5706058627,-1033360.3033469191,0.0,0.0,0.0,1606473.5706058627,-1033360.3033469191,573113.2672589435,4377.07985,0.25,0.02,-0.05984738263817216,0.07984738263817216,0.08,IM2511,4354.831466571934,0.08493150684931507,200.0,9.0,True,False,False,False
2025-10-22,576379.2262808852,1608450.8708412445,-1032071.6445603593,0.0,0.0,0.0,1608450.8708412445,-1032071.6445603593,576379.2262808852,4377.07985,0.25,0.02,-0.05985229769258057,0.07985229769258056,0.08,IM2511,4355.547388120022,0.0821917808219178,200.0,9.0,True,False,False,False
2025-10-23,575887.2740524097,1606670.0479744775,-1030782.7739220678,0.0,0.0,0.0,1606670.0479744775,-1030782.7739220678,575887.2740524097,4377.07985,0.25,0.02,-0.05985721328543524,0.07985721328543524,0.08,IM2511,4356.263427363518,0.07945205479452055,200.0,-13.0,True,False,False,False
2025-10-24,576069.3601603368,1608714.1421738605,-1032644.7820135236,0.0,0.0,0.0,1608714.1421738605,-1032644.7820135236,576069.3601603368,4377.07985,0.25,0.02,-0.059862129416797936,0.07986212941679793,0.08,IM2511,4356.97958432177,0.07671232876712329,200.0,9.0,True,False,False,False
2025-10-27,586181.3062586612,1614957.5690298965,-1028776.2627712353,0.0,0.0,0.0,1614957.5690298965,-1028776.2627712353,586181.3062586612,4377.07985,0.25,0.02,-0.059876881042617874,0.07987688104261788,0.08,IM2511,4359.128761678597,0.0684931506849315,200.0,9.0,True,False,False,False
2025-10-28,589561.166947226,1617047.4992989716,-1027486.3323517456,0.0,0.0,0.0,1617047.4992989716,-1027486.3323517456,589561.166947226,4377.07985,0.25,0.02,-0.05988179932868701,0.07988179932868701,0.08,IM2511,4359.845389689424,0.06575342465753424,200.0,9.0,True,False,False,False
2025-10-29,592972.9784325055,1619169.1683039763,-1026196.1898714708,0.0,0.0,0.0,1619169.1683039763,-1026196.1898714708,592972.9784325055,4377.07985,0.25,0.02,-0.059886718153597106,0.0798867181535971,0.08,IM2511,4360.5621355118,0.06301369863013699,200.0,30.0,True,False,False,False
2025-10-30,603149.0834832555,1625044.0914349826,-1021895.0079517271,0.0,0.0,0.0,1625044.0914349826,-1021895.0079517271,603149.0834832555,4377.07985,0.25,0.02,-0.05989163751741856,0.07989163751741855,0.08,IM2511,4361.278999165091,0.06027397260273973,200.0,9.0,True,False,False,False
2025-10-31,606615.3970151878,1627219.838260475,-1020604.4412452873,0.0,0.0,0.0,1627219.838260475,-1020604.4412452873,606615.3970151878,4377.07985,0.25,0.02,-0.059896557420213443,0.07989655742021344,0.08,IM2511,4361.995980668668,0.057534246575342465,200.0,9.0,True,False,False,False
2025-11-03,617070.6640606066,1633802.132054716,-1016731.4679941095,0.0,0.0,0.0,1633802.132054716,-1016731.4679941095,617070.6640606066,4377.07985,0.25,0.02,-0.059911320363119136,0.07991132036311914,0.08,IM2511,4364.147632474878,0.049315068493150684,200.0,9.0,True,False,False,False
2025-11-04,620593.2579501114,1636033.3103669253,-1015440.0524168139,0.0,0.0,0.0,1636033.3103669253,-1015440.0524168139,620593.2579501114,4377.07985,0.25,0.02,-0.05991624242248346,0.07991624242248346,0.08,IM2511,4364.865085573376,0.04657534246575343,200.0,-12.0,True,False,False,False
2025-11-05,617472.8089230955,1634635.0318495599,-1017162.2229264644,0.0,0.0,0.0,1634635.0318495599,-1017162.2229264644,617472.8089230955,4377.07985,0.25,0.02,-0.05992116502115333,0.07992116502115333,0.08,IM2511,4365.5826566190635,0.043835616438356165,200.0,9.0,True,False,False,False
2025-11-06,621074.3312621545,1636944.7139665377,-1015870.3827043832,0.0,0.0,0.0,1636944.7139665377,-1015870.3827043832,621074.3312621545,4377.07985,0.25,0.02,-0.05992608815919844,0.07992608815919844,0.08,IM2511,4366.300345631331,0.0410958904109589,200.0,9.0,True,False,False,False
2025-11-07,624699.3382263127,1639277.6683338636,-1014578.330107551,0.0,0.0,0.0,1639277.6683338636,-1014578.330107551,624699.3382263127,4377.07985,0.25,0.02,-0.059931011836686726,0.07993101183668673,0.08,IM2511,4367.018152629571,0.038356164383561646,200.0,9.0,True,False,False,False
2025-11-10,639203.1876295534,1649904.0853489265,-1010700.8977193731,0.0,0.0,0.0,1649904.0853489265,-1010700.8977193731,639203.1876295534,4377.07985,0.25,0.02,-0.05994578610644715,0.07994578610644715,0.08,IM2511,4369.172281734114,0.030136986301369864,200.0,9.0,True,False,False,False
2025-11-11,642896.6951266371,1652304.6904009744,-1009407.9952743372,0.0,0.0,0.0,1652304.6904009744,-1009407.9952743372,642896.6951266371,4377.07985,0.25,0.02,-0.059950711942358126,0.07995071194235813,0.08,IM2511,4369.890560870245,0.0273972602739726,200.0,9.0,True,False,False,False
2025-11-12,646628.7432406209,1654743.6235205461,-1008114.8802799252,0.0,0.0,0.0,1654743.6235205461,-1008114.8802799252,646628.7432406209,4377.07985,0.25,0.02,-0.059955638318051806,0.0799556383180518,0.08,IM2511,4370.608958089363,0.024657534246575342,200.0,9.0,True,False,False,False
2025-11-13,650338.7674671877,1657160.3201683776,-1006821.5527011899,0.0,0.0,0.0,1657160.3201683776,-1006821.5527011899,650338.7674671877,4377.07985,0.25,0.02,-0.059960565233572384,0.07996056523357238,0.08,IM2511,4371.327473410883,0.021917808219178082,200.0,9.0,True,False,False,False
2025-11-14,654063.4879049564,1659591.5004081426,-1005528.0125031861,0.0,0.0,0.0,1659591.5004081426,-1005528.0125031861,654063.4879049564,4377.07985,0.25,0.02,-0.05996549268900012,0.07996549268900012,0.08,IM2511,4372.046106854218,0.019178082191780823,200.0,9.0,True,False,False,False
2025-11-17,661932.3725568128,1663578.4884008088,-1001646.1158439959,0.0,0.0,0.0,1663578.4884008088,-1001646.1158439959,661932.3725568128,4377.07985,0.25,0.02,-0.05984246812214177,0.07984246812214177,0.08,IM2512,4354.115662699906,0.08767123287671233,200.0,9.0,True,False,False,False
2025-11-18,665776.052226073,1666133.72110042,-1000357.668874347,0.0,0.0,0.0,1666133.72110042,-1000357.668874347,665776.052226073,4377.07985,0.25,0.02,-0.05984738263817216,0.07984738263817216,0.08,IM2512,4354.831466571934,0.08493150684931507,200.0,9.0,True,False,False,False
2025-11-19,669621.9768637896,1668690.9869515768,-999069.0100877872,0.0,0.0,0.0,1668690.9869515768,-999069.0100877872,669621.9768637896,4377.07985,0.25,0.02,-0.05985229769258057,0.07985229769258056,0.08,IM2512,4355.547388120022,0.0821917808219178,200.0,9.0,True,False,False,False
2025-11-20,677020.991022484,1674801.1304719814,-997780.1394494973,0.0,0.0,0.0,1674801.1304719814,-997780.1394494973,677020.991022484,4377.07985,0.25,0.02,-0.05985721328543524,0.07985721328543524,0.08,IM2512,4356.263427363518,0.07945205479452055,200.0,29.0,True,False,False,False
2025-11-21,683805.784841377,1677432.2139330115,-993626.4290916345,0.0,0.0,0.0,1677432.2139330115,-993626.4290916345,683805.784841377,4377.07985,0.25,0.02,-0.059862129416797936,0.07986212941679793,0.08,IM2512,4356.97958432177,0.07671232876712329,200.0,9.0,True,False,False,False
2025-11-24,695682.4681120315,1685440.3779613776,-989757.9098493461,0.0,0.0,0.0,1685440.3779613776,-989757.9098493461,695682.4681120315,4377.07985,0.25,0.02,-0.059876881042617874,0.07987688104261788,0.08,IM2512,4359.128761678597,0.0684931506849315,200.0,9.0,True,False,False,False
2025-11-25,696232.5436107409,1684700.5230405973,-988467.9794298564,0.0,0.0,0.0,1684700.5230405973,-988467.9794298564,696232.5436107409,4377.07985,0.25,0.02,-0.05988179932868701,0.07988179932868701,0.08,IM2512,4359.845389689424,0.06575342465753424,200.0,9.0,True,False,False,False
2025-11-26,700296.6864653045,1687474.5234148845,-987177.83694958,0.0,0.0,0.0,1687474.5234148845,-987177.83694958,700296.6864653045,4377.07985,0.25,0.02,-0.059886718153597106,0.0798867181535971,0.08,IM2512,4360.5621355118,0.06301369863013699,200.0,9.0,True,False,False,False
2025-11-27,704408.2259923511,1690295.708366008,-985887.4823736569,0.0,0.0,0.0,1690295.708366008,-985887.4823736569,704408.2259923511,4377.07985,0.25,0.02,-0.05989163751741856,0.07989163751741855,0.08,IM2512,4361.278999165091,0.06027397260273973,200.0,9.0,True,False,False,False
2025-11-28,708481.5001159835,1693078.4157832006,-984596.9156672171,0.0,0.0,0.0,1693078.4157832006,-984596.9156672171,708481.5001159835,4377.07985,0.25,0.02,-0.059896557420213443,0.07989655742021344,0.08,IM2512,4361.995980668668,0.057534246575342465,200.0,9.0,True,False,False,False
2025-12-01,724357.7509927002,1705081.6934087395,-980723.9424160393,0.0,0.0,0.0,1705081.6934087395,-980723.9424160393,724357.7509927002,4377.07985,0.25,0.02,-0.059911320363119136,0.07991132036311914,0.08,IM2512,4364.147632474878,0.049315068493150684,200.0,9.0,True,False,False,False
2025-12-02,728565.8887609068,1707998.4155996505,-979432.5268387437,0.0,0.0,0.0,1707998.4155996505,-979432.5268387437,728565.8887609068,4377.07985,0.25,0.02,-0.05991624242248346,0.07991624242248346,0.08,IM2512,4364.865085573376,0.04657534246575343,200.0,9.0,True,False,False,False
2025-12-03,732771.0626858827,1710911.9616423885,-978140.8989565058,0.0,0.0,0.0,1710911.9616423885,-978140.8989565058,732771.0626858827,4377.07985,0.25,0.02,-0.05992116502115333,0.07992116502115333,0.08,IM2512,4365.5826566190635,0.043835616438356165,200.0,9.0,True,False,False,False
2025-12-04,733674.5892858126,1710523.6480202372,-976849.0587344246,0.0,0.0,0.0,1710523.6480202372,-976849.0587344246,733674.5892858126,4377.07985,0.25,0.02,-0.05992608815919844,0.07992608815919844,0.08,IM2512,4366.300345631331,0.0410958904109589,200.0,9.0,True,False,False,False
2025-12-05,737996.2093635637,1713553.2155011562,-975557.0061375925,0.0,0.0,0.0,1713553.2155011562,-975557.0061375925,737996.2093635637,4377.07985,0.25,0.02,-0.059931011836686726,0.07993101183668673,0.08,IM2512,4367.018152629571,0.038356164383561646,200.0,9.0,True,False,False,False
2025-12-08,754373.0159273505,1726052.5896767643,-971679.5737494138,0.0,0.0,0.0,1726052.5896767643,-971679.5737494138,754373.0159273505,4377.07985,0.25,0.02,-0.05994578610644715,0.07994578610644715,0.08,IM2512,4369.172281734114,0.030136986301369864,200.0,28.0,True,False,False,False
2025-12-09,761530.3967375316,1729187.6073246116,-967657.21058708,0.0,0.0,0.0,1729187.6073246116,-967657.21058708,761530.3967375316,4377.07985,0.25,0.02,-0.059950711942358126,0.07995071194235813,0.08,IM2512,4369.890560870245,0.0273972602739726,200.0,9.0,True,False,False,False
2025-12-10,766007.4218190245,1732371.5174116923,-966364.0955926678,0.0,0.0,0.0,1732371.5174116923,-966364.0955926678,766007.4218190245,4377.07985,0.25,0.02,-0.059955638318051806,0.0799556383180518,0.08,IM2512,4370.608958089363,0.024657534246575342,200.0,9.0,True,False,False,False
2025-12-11,770446.9301749911,1735517.6981889238,-965070.7680139326,0.0,0.0,0.0,1735517.6981889238,-965070.7680139326,770446.9301749911,4377.07985,0.25,0.02,-0.059960565233572384,0.07996056523357238,0.08,IM2512,4371.327473410883,0.021917808219178082,200.0,9.0,True,False,False,False
2025-12-12,771691.0022510102,1735468.230066939,-963777.2278159289,0.0,0.0,0.0,1735468.230066939,-963777.2278159289,771691.0022510102,4377.07985,0.25,0.02,-0.05996549268900012,0.07996549268900012,0.08,IM2512,4372.046106854218,0.019178082191780823,200.0,-9.0,True,False,False,False
2025-12-15,777696.58455865,1745355.709033769,-967659.124475119,0.0,0.0,0.0,1745355.709033769,-967659.124475119,777696.58455865,4377.07985,0.25,0.02,-0.05984246812214177,0.07984246812214177,0.08,IM2601,4354.115662699906,0.08767123287671233,200.0,9.0,True,False,False,False
2025-12-16,785540.2936279862,1751910.9711334563,-966370.6775054701,0.0,0.0,0.0,1751910.9711334563,-966370.6775054701,785540.2936279862,4377.07985,0.25,0.02,-0.05984738263817216,0.07984738263817216,0.08,IM2601,4354.831466571934,0.08493150684931507,200.0,9.0,True,False,False,False
2025-12-17,790233.1635703751,1755315.1822892854,-965082.0187189103,0.0,0.0,0.0,1755315.1822892854,-965082.0187189103,790233.1635703751,4377.07985,0.25,0.02,-0.05985229769258057,0.07985229769258056,0.08,IM2601,4355.547388120022,0.0821917808219178,200.0,9.0,True,False,False,False
2025-12-18,794943.4909592923,1758736.639039911,-963793.1480806188,0.0,0.0,0.0,1758736.639039911,-963793.1480806188,794943.4909592923,4377.07985,0.25,0.02,-0.05985721328543524,0.07985721328543524,0.08,IM2601,4356.263427363518,0.07945205479452055,200.0,9.0,True,False,False,False
2025-12-19,799656.2354753702,1762160.301031135,-962504.0655557648,0.0,0.0,0.0,1762160.301031135,-962504.0655557648,799656.2354753702,4377.07985,0.25,0.02,-0.059862129416797936,0.07986212941679793,0.08,IM2601,4356.97958432177,0.07671232876712329,200.0,9.0,True,False,False,False
2025-12-22,810984.5230996003,1769620.0694130769,-958635.5463134765,0.0,0.0,0.0,1769620.0694130769,-958635.5463134765,810984.5230996003,4377.07985,0.25,0.02,-0.059876881042617874,0.07987688104261788,0.08,IM2601,4359.128761678597,0.0684931506849315,200.0,9.0,True,False,False,False
2025-12-23,818976.3937758802,1776322.0096698636,-957345.6158939834,0.0,0.0,0.0,1776322.0096698636,-957345.6158939834,818976.3937758802,4377.07985,0.25,0.02,-0.05988179932868701,0.07988179932868701,0.08,IM2601,4359.845389689424,0.06575342465753424,200.0,27.0,True,False,False,False
2025-12-24,826501.2763111677,1779976.4647643222,-953475.1884531544,0.0,0.0,0.0,1779976.4647643222,-953475.1884531544,826501.2763111677,4377.07985,0.25,0.02,-0.059886718153597106,0.0798867181535971,0.08,IM2601,4360.5621355118,0.06301369863013699,200.0,9.0,True,False,False,False
2025-12-25,831469.5074306502,1783654.3413078815,-952184.8338772313,0.0,0.0,0.0,1783654.3413078815,-952184.8338772313,831469.5074306502,4377.07985,0.25,0.02,-0.05989163751741856,0.07989163751741855,0.08,IM2601,4361.278999165091,0.06027397260273973,200.0,9.0,True,False,False,False
2025-12-26,836443.0654266267,1787337.3325974182,-950894.2671707915,0.0,0.0,0.0,1787337.3325974182,-950894.2671707915,836443.0654266267,4377.07985,0.25,0.02,-0.059896557420213443,0.07989655742021344,0.08,IM2601,4361.995980668668,0.057534246575342465,200.0,9.0,True,False,False,False
2025-12-29,848667.532138188,1795688.8260578017,-947021.2939196137,0.0,0.0,0.0,1795688.8260578017,-947021.2939196137,848667.532138188,4377.07985,0.25,0.02,-0.059911320363119136,0.07991132036311914,0.08,IM2601,4364.147632474878,0.049315068493150684,200.0,9.0,True,False,False,False
2025-12-30,856846.2567217739,1802576.135064092,-945729.8783423181,0.0,0.0,0.0,1802576.135064092,-945729.8783423181,856846.2567217739,4377.07985,0.25,0.02,-0.05991624242248346,0.07991624242248346,0.08,IM2601,4364.865085573376,0.04657534246575343,200.0,9.0,True,False,False,False
2025-12-31,862088.933587452,1806527.1840475323,-944438.2504600802,0.0,0.0,0.0,1806527.1840475323,-944438.2504600802,862088.933587452,4377.07985,0.25,0.02,-0.05992116502115333,0.07992116502115333,0.08,IM2601,4365.5826566190635,0.043835616438356165,200.0,9.0,True,False,False,False
2026-01-05,888696.0806779503,1826673.0059309392,-937976.9252529889,0.0,0.0,0.0,1826673.0059309392,-937976.9252529889,888696.0806779503,4377.07985,0.25,0.02,-0.05994578610644715,0.07994578610644715,0.08,IM2601,4369.172281734114,0.030136986301369864,200.0,9.0,True,False,False,False
2026-01-06,894198.7752067953,1830882.7980147484,-936684.0228079531,0.0,0.0,0.0,1830882.7980147484,-936684.0228079531,894198.7752067953,4377.07985,0.25,0.02,-0.059950711942358126,0.07995071194235813,0.08,IM2601,4369.890560870245,0.0273972602739726,200.0,9.0,True,False,False,False
2026-01-07,899664.1895074368,1835055.0973209778,-935390.907813541,0.0,0.0,0.0,1835055.0973209778,-935390.907813541,899664.1895074368,4377.07985,0.25,0.02,-0.059955638318051806,0.0799556383180518,0.08,IM2601,4370.608958089363,0.024657534246575342,200.0,9.0,True,False,False,False
2026-01-08,902364.0481114757,1836461.6283462814,-934097.5802348057,0.0,0.0,0.0,1836461.6283462814,-934097.5802348057,902364.0481114757,4377.07985,0.25,0.02,-0.059960565233572384,0.07996056523357238,0.08,IM2601,4371.327473410883,0.021917808219178082,200.0,9.0,True,False,False,False
2026-01-09,908004.7512129778,1840808.7912497798,-932804.040036802,0.0,0.0,0.0,1840808.7912497798,-932804.040036802,908004.7512129778,4377.07985,0.25,0.02,-0.05996549268900012,0.07996549268900012,0.08,IM2601,4372.046106854218,0.019178082191780823,200.0,9.0,True,False,False,False
2026-01-12,927918.3703468953,1856840.513724507,-928922.1433776118,0.0,0.0,0.0,1856840.513724507,-928922.1433776118,927918.3703468953,4377.07985,0.25,0.02,-0.05980808157892832,0.07980808157892832,0.08,IM2602,4349.108328901082,0.10684931506849316,200.0,9.0,True,False,False,False
